,Date,User,Tweet
243,2023-02-01 10:39:36+00:00,TheMoonCarl,"What’s the next move for #Bitcoin?

👇🏻👇🏻👇🏻 https://t.co/EJ9XbAISy9"
244,2023-02-01 10:37:00+00:00,TheMoonCarl,@alexacrypto_ $MEE
245,2023-02-01 10:36:48+00:00,TheMoonCarl,"If you took a selfie with me, post it below ✌️😀🤳"
246,2023-02-01 10:04:44+00:00,TheMoonCarl,Who is still here?
247,2023-02-01 08:53:41+00:00,TheMoonCarl,@Bitcoinsensus Do you love $MEE? ❤️
248,2023-02-01 06:12:00+00:00,TheMoonCarl,This can’t happen with #Bitcoin https://t.co/4gxZCtD4wC
249,2023-02-01 06:11:11+00:00,TheMoonCarl,@WatcherGuru Omg no
250,2023-01-31 14:53:38+00:00,TheMoonCarl,Artificial intelligence will become a big narrative in 2023. Time to invest.
251,2023-01-31 06:26:33+00:00,TheMoonCarl,@justsomebadguy @AltcoinDailyio 🫶
252,2023-01-31 06:26:27+00:00,TheMoonCarl,@AltcoinDailyio It was an incredible episode! Can’t wait to publish! 🚀
253,2023-01-30 13:53:51+00:00,TheMoonCarl,@CryptoBestmood 😍
254,2023-01-30 13:53:44+00:00,TheMoonCarl,@Rvexia1453 😎
255,2023-01-30 13:24:17+00:00,TheMoonCarl,"@DaCryptoGems I agree, just look at $MEE!"
256,2023-01-30 13:18:08+00:00,TheMoonCarl,Any #BNB fans out there? 👇
257,2023-01-30 13:16:03+00:00,TheMoonCarl,Which 10x alt is about to take off in 2023?
258,2023-01-30 12:22:13+00:00,TheMoonCarl,@ka_app Two geniuses in one video 🙌
259,2023-01-30 12:09:08+00:00,TheMoonCarl,@Bitflex 👍
260,2023-01-30 06:37:25+00:00,TheMoonCarl,"@CryptoJobs Yes, $MEE"
261,2023-01-30 05:55:29+00:00,TheMoonCarl,https://t.co/aM7aNRuegb
262,2023-01-30 05:52:59+00:00,TheMoonCarl,"@Bitflex Daily giveaways are cool for the community!!!

#bitflex30daysgiveaway

@alexacrypto_ 
@CryptoKidcom 
@Coins_Kid"
263,2023-01-29 20:32:06+00:00,TheMoonCarl,I'm buying more #crypto today. Wish me luck!
264,2023-01-29 20:29:26+00:00,TheMoonCarl,@CryptoJobs Go full time crypto ASAP!
265,2023-01-29 20:22:12+00:00,TheMoonCarl,I just bought more $MEE ⚔️
266,2023-01-29 20:20:01+00:00,TheMoonCarl,https://t.co/eoQ2R9C5h1
267,2023-01-29 20:18:52+00:00,TheMoonCarl,The alt season is literally around the corner!
268,2023-01-29 20:13:14+00:00,TheMoonCarl,"Wow, look at $MEE 👀 https://t.co/B1lKoEkKIM"
269,2023-01-29 18:57:51+00:00,TheMoonCarl,"#BINANCE EARN TUTORIAL:

👇🏻👇🏻👇🏻

https://t.co/Y4ZUhaijDg"
270,2023-01-29 18:54:42+00:00,TheMoonCarl,#Bitcoin PUMPING!!! ❤️
271,2023-01-29 17:48:11+00:00,TheMoonCarl,@MedievalEmpires Amazing!!!
272,2023-01-29 17:48:03+00:00,TheMoonCarl,Wow look at $MEE 👇🏻 https://t.co/YSCz9ympAZ
273,2023-01-29 17:33:47+00:00,TheMoonCarl,@Luis8Sousa Yes very good to have
274,2023-01-29 17:33:26+00:00,TheMoonCarl,@CryptoBromie True
275,2023-01-29 16:55:28+00:00,TheMoonCarl,"@LLBeer_1 I sold 0 $KASTA.

But thanks for trolling my profile."
276,2023-01-29 15:55:54+00:00,TheMoonCarl,@Eunicedwong Do you like $MEE? 🌹
277,2023-01-29 15:06:12+00:00,TheMoonCarl,@00026_eth Thanks
278,2023-01-29 15:06:04+00:00,TheMoonCarl,@Rvexia1453 🥰
279,2023-01-29 15:05:59+00:00,TheMoonCarl,@PaulBarba12 🫶😂
280,2023-01-29 14:51:06+00:00,TheMoonCarl,@cz_binance 👀
281,2023-01-29 14:49:57+00:00,TheMoonCarl,My $MATIC bag is looking really strong lately.
282,2023-01-29 14:36:14+00:00,TheMoonCarl,The bear market made me a singer… https://t.co/StgFGRNFyt
283,2023-01-29 14:33:44+00:00,TheMoonCarl,https://t.co/Iye5phlUca
284,2023-01-29 14:33:19+00:00,TheMoonCarl,@valeriehub_ SO MUCH ❤️
285,2023-01-29 13:53:38+00:00,TheMoonCarl,Wow look at $MEE today 🚀
286,2023-01-29 13:07:31+00:00,TheMoonCarl,"@SydneyIfergan Top Polygon projects of 2023:

$MEE
$KASTA"
287,2023-01-29 12:06:20+00:00,TheMoonCarl,@valeriehub_ @MedievalEmpires 🙌😎
288,2023-01-29 11:30:27+00:00,TheMoonCarl,"@Rvexia1453 @cz_binance 100%, well said by CZ"
289,2023-01-29 11:30:02+00:00,TheMoonCarl,"JUST IN: #Bitcoin diamond pattern formed!

👇👇👇
https://t.co/eBnmlJNh62"
290,2023-01-29 11:25:20+00:00,TheMoonCarl,@MedievalEmpires Ooops I did it again. Look at $MEE https://t.co/HAYAqyzdVA
291,2023-01-29 11:24:37+00:00,TheMoonCarl,"In the beginning, they called CZ a scammer, look at him now.

Likewise, they called Vitalik a scammer look at him now.

#Crypto is the future, and few understand this.

HODL &amp; BUIDL!"
292,2023-01-29 09:24:27+00:00,TheMoonCarl,"Governments should NOT control money. 

#Bitcoin"
293,2023-01-29 09:22:42+00:00,TheMoonCarl,@CryptoKidcom I’m bullish on $MEE
294,2023-01-29 07:11:57+00:00,TheMoonCarl,"@Bitflex Love the trading interface 👌🏻

#Bitflex"
295,2023-01-28 22:53:06+00:00,TheMoonCarl,@Rvexia1453 😎👍
296,2023-01-28 21:13:37+00:00,TheMoonCarl,"🚀      🚀       🔥🔥         🚀🚀           🔥 
🚀      🚀    🔥       🔥     🚀    🚀       🔥                                     
🚀🚀 🚀   🔥        🔥     🚀     🚀      🔥
🚀      🚀    🔥       🔥     🚀    🚀       🔥
🚀      🚀      🔥 🔥         🚀🚀           🔥🔥"
297,2023-01-28 19:40:50+00:00,TheMoonCarl,@hayrapetyan_89 @MedievalEmpires 😂😂
298,2023-01-28 16:30:58+00:00,TheMoonCarl,@MedievalEmpires 👇🏻👇🏻👇🏻 $MEE https://t.co/vUsTKFCC5L
299,2023-01-28 13:34:37+00:00,TheMoonCarl,Artificial Intelligence art! $MEE 👀
300,2023-01-28 12:24:28+00:00,TheMoonCarl,"Covid was a scam.

That’s it, that’s the tweet."
301,2023-01-28 12:03:35+00:00,TheMoonCarl,@nftsofiawhite $MEE &amp; $KASTA
302,2023-01-28 12:03:15+00:00,TheMoonCarl,@Davincij15 $MEE
303,2023-01-28 10:36:42+00:00,TheMoonCarl,"Which one do you choose?

$GALA
$SAND
$MEE
$MCRT
$MANA

👇🏻👇🏻👇🏻"
304,2023-01-27 19:50:06+00:00,TheMoonCarl,@valeriehub_ $MEE
305,2023-01-27 19:44:21+00:00,TheMoonCarl,@ka_app For the idea of freedom of money for the people.
306,2023-01-27 18:56:19+00:00,TheMoonCarl,@Saleh7Kindi @yoniassia @Davincij15 @Jamyies @eToro eToro
307,2023-01-27 18:41:40+00:00,TheMoonCarl,@yoniassia @Davincij15 @Jamyies @eToro 🙌😎
308,2023-01-27 18:09:10+00:00,TheMoonCarl,@cz_binance 👍
309,2023-01-27 17:02:20+00:00,TheMoonCarl,@MedievalEmpires FLY $MEE TO THE MOON 🌙
310,2023-01-27 16:42:09+00:00,TheMoonCarl,#Bitcoin double bottom. Bullish. https://t.co/cESlRb0nYO
311,2023-01-27 16:09:14+00:00,TheMoonCarl,Both $MCRT and $MEE looking healthy today 🎉
312,2023-01-27 15:36:18+00:00,TheMoonCarl,@Somers_BartPJ @ka_app I believe
313,2023-01-27 11:51:35+00:00,TheMoonCarl,@Bitflex I'd be looking into $MEE
314,2023-01-27 10:18:55+00:00,TheMoonCarl,"JUST IN: #Amazon goes into crypto!

👇👇👇
https://t.co/C3gzV800mt"
315,2023-01-27 07:08:58+00:00,TheMoonCarl,"@Bitflex I made a ❤️

@CryptoKidcom 
@CryptoBestmood 
@alexacrypto_ 
@Kastaking_1 
@Rvexia1453 https://t.co/slCdJHJyng"
316,2023-01-27 07:05:47+00:00,TheMoonCarl,@cz_binance Freedom and wealth.
317,2023-01-26 15:54:38+00:00,TheMoonCarl,@MedievalEmpires Looks good to $MEE
318,2023-01-26 15:23:49+00:00,TheMoonCarl,"#Ethereum weekly chart (Comparing both bear markets 2018 &amp; 2022)

Pump coming? 👇🏻 https://t.co/gCxjnFDrCq"
319,2023-01-26 13:29:22+00:00,TheMoonCarl,This game will be absolutely epic! 👇🏻
320,2023-01-26 13:29:06+00:00,TheMoonCarl,"@MedievalEmpires Wow this looks so incredible! 

$MEE 🙌"
321,2023-01-26 13:22:59+00:00,TheMoonCarl,Dubai nights 🚀🌙 https://t.co/5fwlBT69K7
322,2023-01-26 12:41:55+00:00,TheMoonCarl,Are you a $MATIC fan?
323,2023-01-26 12:38:21+00:00,TheMoonCarl,@Bitflex I check @Bitflex every day
324,2023-01-26 12:37:41+00:00,TheMoonCarl,@valeriehub_ @MedievalEmpires $MEE
325,2023-01-26 12:37:28+00:00,TheMoonCarl,@valeriehub_ $MEE
326,2023-01-26 12:16:46+00:00,TheMoonCarl,@Davincij15 2024
327,2023-01-26 10:00:13+00:00,TheMoonCarl,@CryptoJobs @IvanOnTech @cryptomanran @AltcoinDailyio @Davincij15 @TheCryptoLark @Bitboy_Crypto @MMCrypto @Bitcoinsensus @crypto_rand @MartiniGuyYT @cryptojack @rovercrc @EarnWithSapna @TheCryptoZombie Great list of people!
328,2023-01-26 09:59:57+00:00,TheMoonCarl,@CryptoJobs Go to https://t.co/Beb2srkIeM
329,2023-01-26 09:59:37+00:00,TheMoonCarl,@AltGemHunter @MedievalEmpires $MEE
330,2023-01-26 09:56:46+00:00,TheMoonCarl,@CryptoBusy Pay attention to $MEE 👀
331,2023-01-26 09:16:06+00:00,TheMoonCarl,"#Bitcoin $50,000 IN 3 MONTHS!

Proof 👇
https://t.co/VHDQz6Xi2f"
332,2023-01-26 07:55:30+00:00,TheMoonCarl,"I will give 1000 $MEE to 3 lucky winners!

How to win 👇🏻
- Follow @MedievalEmpires &amp; @TheMoonCarl 
 
- Like &amp; RT this post 🔁
- Comment “ $MEE ” below this tweet to WIN ⚔️"
333,2023-01-25 16:52:13+00:00,TheMoonCarl,"@Bitcoinsensus Small correction now, and then MOON 🌙"
334,2023-01-25 14:57:38+00:00,TheMoonCarl,MUST WATCH 👇🏻👇🏻👇🏻
335,2023-01-25 13:36:48+00:00,TheMoonCarl,@AltCryptoGems Welcome bro
336,2023-01-25 11:46:55+00:00,TheMoonCarl,@CryptoBusy $MEE
337,2023-01-25 11:01:36+00:00,TheMoonCarl,@cryptojack $4 million would be enough for $MEE
338,2023-01-25 10:56:20+00:00,TheMoonCarl,@DaCryptoGems LFG
339,2023-01-25 10:46:30+00:00,TheMoonCarl,Amazing THREAD about the famous blockchain trilemma! Read it 👇
340,2023-01-25 10:28:55+00:00,TheMoonCarl,"Honestly, #Bitcoin could easily hit $50,000 within 3 months."
341,2023-01-24 23:39:36+00:00,TheMoonCarl,@CryptoJobs Support 🙏
342,2023-01-24 18:14:03+00:00,TheMoonCarl,@TheDustyBC Indeed 🫶
343,2023-01-24 18:13:55+00:00,TheMoonCarl,@ka_app Very very cool!
344,2023-01-24 17:36:39+00:00,TheMoonCarl,HUGE NEWS: #Kasta is now an official business on Twitter! Golden verification received 🚀 $KASTA
345,2023-01-24 16:40:09+00:00,TheMoonCarl,Which #altcoin should EVERYONE buy? 👀
346,2023-01-24 16:05:33+00:00,TheMoonCarl,"@Rvexia1453 🇸🇪 
🇦🇪"
347,2023-01-24 09:41:04+00:00,TheMoonCarl,@WhaleChart 🥹
348,2023-01-24 08:49:09+00:00,TheMoonCarl,@TheRavenCrypto ⚔️
349,2023-01-24 08:43:30+00:00,TheMoonCarl,"⚠️ 2016 - You missed $ETH
⚠️ 2017 - You missed $ADA
⚠️ 2018 - You missed $BNB
⚠️ 2019 - You missed $LINK
⚠️ 2020 - You missed $DOT
⚠️ 2021 - You missed $SHIB
⚠️ 2022 - You missed $MEE
✅ In 2023, don’t miss ______"
350,2023-01-24 08:41:22+00:00,TheMoonCarl,@ShannenJPEG 👿👿👿👿👿👿👿
351,2023-01-24 08:32:59+00:00,TheMoonCarl,@CryptoJobs It’s time!
352,2023-01-24 08:32:23+00:00,TheMoonCarl,@CryptoJobs Gm
353,2023-01-24 07:12:32+00:00,TheMoonCarl,@alexacrypto_ ❤️
354,2023-01-23 23:32:59+00:00,TheMoonCarl,@Chill_trader99 Check $MEE out 👀
355,2023-01-23 22:40:38+00:00,TheMoonCarl,My $millions in #Ethereum holdings are somehow dependent on this man. Crypto is crazy. https://t.co/PmwkqbuKjH
356,2023-01-23 22:38:04+00:00,TheMoonCarl,@fortuna_crypt 😎
357,2023-01-23 22:38:00+00:00,TheMoonCarl,@Izzy_krypt Heyy
358,2023-01-23 22:37:56+00:00,TheMoonCarl,@MarzellTrading ✌️😎
359,2023-01-23 22:37:50+00:00,TheMoonCarl,@CryptoEmdarks 👋
360,2023-01-23 22:37:43+00:00,TheMoonCarl,@Genius_Crypto_ 🙏
361,2023-01-23 22:37:22+00:00,TheMoonCarl,@CryptoBestmood 🌙
362,2023-01-23 22:36:46+00:00,TheMoonCarl,@KastaTrading Heyyyyy
363,2023-01-23 22:36:39+00:00,TheMoonCarl,@Rvexia1453 🫶😀
364,2023-01-23 22:36:32+00:00,TheMoonCarl,@alexacrypto_ Privjet
365,2023-01-23 22:36:24+00:00,TheMoonCarl,@NFTShillio Soon bro
366,2023-01-23 22:36:17+00:00,TheMoonCarl,@crypto_rand LFG 🚀
367,2023-01-23 22:36:08+00:00,TheMoonCarl,@WhaleChart I see you too 👽
368,2023-01-23 22:35:58+00:00,TheMoonCarl,@Assad I follow $MEE ofc
369,2023-01-23 22:35:49+00:00,TheMoonCarl,@Bitcoinsensus Vamos
370,2023-01-23 22:35:40+00:00,TheMoonCarl,@WAX_io 👋😀
371,2023-01-23 22:35:17+00:00,TheMoonCarl,@MedievalEmpires My pleasure hehe
372,2023-01-23 22:35:07+00:00,TheMoonCarl,@Crypto__Diva 👋🥰
373,2023-01-23 19:44:16+00:00,TheMoonCarl,@CryptoBusy You guys rock!
374,2023-01-23 19:44:09+00:00,TheMoonCarl,@AXiXAzeezAzizwn Thanks for the support ❤️
375,2023-01-23 19:43:59+00:00,TheMoonCarl,@CryptoJobs I will!
376,2023-01-23 19:43:54+00:00,TheMoonCarl,@DaCryptoGems 🙌😁
377,2023-01-23 14:34:15+00:00,TheMoonCarl,"@Bitflex Ok, deal! Maybe an #Ethereum trade!"
378,2023-01-23 14:33:42+00:00,TheMoonCarl,@TheDustyBC 😎
379,2023-01-23 14:30:17+00:00,TheMoonCarl,"If you can reply, that means I'm following you!"
380,2023-01-23 12:11:18+00:00,TheMoonCarl,@TheRavenCrypto $MEE
381,2023-01-23 12:04:55+00:00,TheMoonCarl,@kasta_app @Davincij15 ??
382,2023-01-23 12:04:34+00:00,TheMoonCarl,@kasta_app 2017
383,2023-01-23 11:28:39+00:00,TheMoonCarl,"@WhaleChart One of these:

@binance
@HuobiGlobal 
@Bybit
@Bitflex
@krakenfx 

👆🏻👆🏻👆🏻"
384,2023-01-23 09:28:58+00:00,TheMoonCarl,"Work for #Kasta 👇👇👇

https://t.co/VdZY1g8Fel"
385,2023-01-23 09:24:01+00:00,TheMoonCarl,The #Bitcoin OG himself has spoken!
386,2023-01-23 09:18:32+00:00,TheMoonCarl,@Davincij15 you are a legend
387,2023-01-23 09:14:21+00:00,TheMoonCarl,"Historical buy signal for #Bitcoin 

See here
👇👇👇
https://t.co/rZDNLfexoB"
388,2023-01-23 09:05:47+00:00,TheMoonCarl,Which #altcoin would you never sell?
389,2023-01-23 09:05:30+00:00,TheMoonCarl,👽 https://t.co/GFwexr8qzA
390,2023-01-23 06:23:24+00:00,TheMoonCarl,@WhaleChart 😅
391,2023-01-22 20:22:32+00:00,TheMoonCarl,"They are asking @elonmusk to come back home. This is why he’s building his rockets, to finally come back to the family. https://t.co/0HlO1gH3sg"
392,2023-01-22 20:05:06+00:00,TheMoonCarl,@Rvexia1453 @Crypto_omo @CryptoBestmood @CryptoJ_j @fortuna_crypt @JesuslVivas @yuki_binance @CryptoNCoffeee @cz_binance @Izzy_krypt Happy birthday 🌸🎁
393,2023-01-22 16:12:54+00:00,TheMoonCarl,"@CryptoBusy $MEE
$KASTA 
$MATIC"
394,2023-01-22 15:20:19+00:00,TheMoonCarl,@Bitflex @Davincij15 😅✌️
395,2023-01-22 15:20:12+00:00,TheMoonCarl,@Davincij15 My Bugatti
396,2023-01-22 09:04:21+00:00,TheMoonCarl,@cryptojack Just look at $MEE bro ❤️
397,2023-01-22 09:04:20+00:00,TheMoonCarl,Being normal would be the worst thing that could ever happen to me. Good thing I’m not. https://t.co/YoGQ19tvZR
398,2023-01-22 08:35:05+00:00,TheMoonCarl,@Rvexia1453 Very bullish indeed 🌙
399,2023-01-22 08:34:55+00:00,TheMoonCarl,@DaCryptoGems Yes 100%
400,2023-01-22 07:53:55+00:00,TheMoonCarl,"13 months bear market is the rule, why break it this time. The bull market is BACK!"
401,2023-01-22 07:47:22+00:00,TheMoonCarl,#Bitcoin is about to take off 🚀 https://t.co/hlLn1wNr8S
402,2023-01-22 07:36:07+00:00,TheMoonCarl,"@Jamyies 1. #MCRT
2. #KASTA
3. #MEE"
403,2023-01-21 20:24:15+00:00,TheMoonCarl,Which #altcoin should @elonmusk buy?
404,2023-01-21 16:34:51+00:00,TheMoonCarl,@cryptoj100xgems Yea 😀
405,2023-01-21 13:57:49+00:00,TheMoonCarl,I AM RICH AGAIN 🥰
406,2023-01-21 13:52:11+00:00,TheMoonCarl,"@cz_binance I know 😎

Happy Chinese new year 🌙"
407,2023-01-21 10:03:23+00:00,TheMoonCarl,"@CryptoKidcom Bullish AF 

$KASTA 
$BTC 
$MEE
$MATIC"
408,2023-01-21 10:02:51+00:00,TheMoonCarl,"#Bitcoin to $30,000 next week?"
409,2023-01-21 08:30:11+00:00,TheMoonCarl,@stanmanrob @CryptoJ_j 👀
410,2023-01-21 08:21:14+00:00,TheMoonCarl,@CryptoJ_j @Rvexia1453 Great choices!
411,2023-01-21 08:20:00+00:00,TheMoonCarl,@valeriehub_ @MedievalEmpires I agree!
412,2023-01-21 07:25:01+00:00,TheMoonCarl,@TomZarebczan A great gaming project
413,2023-01-21 07:22:05+00:00,TheMoonCarl,@Rvexia1453 @AltGemHunter 🥰
414,2023-01-21 07:20:18+00:00,TheMoonCarl,Which is the best #altcoin to stake right now? 👀
415,2023-01-21 07:15:18+00:00,TheMoonCarl,"@Jamyies @CoinMarketCap I agree, CMC is a horrible product…"
416,2023-01-20 22:27:28+00:00,TheMoonCarl,"@cryptojack Top two:

$KASTA 
$MEE"
417,2023-01-20 22:24:09+00:00,TheMoonCarl,@kasta_app @IzrYn0yuU5npN2y @Superlizzan @rvf148 @brian_zoombry @Sergey_Rinner @TumTumLensSon @eskawuer @benna_020 @STK_203998 @Damon14924321 Congratulations!!!
418,2023-01-20 22:22:44+00:00,TheMoonCarl,@TheRavenCrypto Thank you!
419,2023-01-20 22:22:28+00:00,TheMoonCarl,This video is aging surprisingly well right now!
420,2023-01-20 22:09:04+00:00,TheMoonCarl,@MedievalEmpires $MEE too
421,2023-01-20 22:08:53+00:00,TheMoonCarl,@Bitflex Let's go to The Moon!
422,2023-01-20 22:04:11+00:00,TheMoonCarl,"I just bought 45 #Bitcoin, wish me luck!"
423,2023-01-20 22:03:11+00:00,TheMoonCarl,I ended up market buying the rest haha! https://t.co/AYZnnvOtc9
424,2023-01-20 21:59:53+00:00,TheMoonCarl,"Make sure you watch this video about #Dogecoin becoming the currency of the earth! 
With @MattWallace888 

https://t.co/tczOJkkjyo"
425,2023-01-20 21:51:39+00:00,TheMoonCarl,"I put 200k now, and this 800k order is waiting to fill :)"
426,2023-01-20 21:50:58+00:00,TheMoonCarl,I'm buying $1m more of #Bitcoin now! Wish me luck! https://t.co/xwgw33Mpur
427,2023-01-20 20:53:19+00:00,TheMoonCarl,#BITCOIN PUMP!!!
428,2023-01-20 20:03:31+00:00,TheMoonCarl,@KastaTrading 🤣
429,2023-01-20 17:54:10+00:00,TheMoonCarl,@Rvexia1453 ❤️
430,2023-01-20 17:53:53+00:00,TheMoonCarl,@Crypto__Diva ✌️😎
431,2023-01-20 14:24:06+00:00,TheMoonCarl,@Bitflex #Bitcoin is here to stay.
432,2023-01-20 12:23:30+00:00,TheMoonCarl,"⚠️ 2016 - You missed $ETH
⚠️ 2017 - You missed $ADA
⚠️ 2018 - You missed $BNB
⚠️ 2019 - You missed $LINK
⚠️ 2020 - You missed $DOT
⚠️ 2021 - You missed $SHIB
⚠️ 2022 - You missed $MEE
✅ In 2023, don’t miss _____."
433,2023-01-19 15:20:18+00:00,TheMoonCarl,@KastaTrading That is not me this time
434,2023-01-19 15:19:32+00:00,TheMoonCarl,@MedievalEmpires Wow amazing progress!!!
435,2023-01-19 15:19:20+00:00,TheMoonCarl,#Bitcoin on the move 👀
436,2023-01-19 14:38:28+00:00,TheMoonCarl,@Crypto__emily @MartiniGuyYT Me too :)
437,2023-01-19 14:38:10+00:00,TheMoonCarl,@Rvexia1453 @MartiniGuyYT 🧡
438,2023-01-19 14:37:04+00:00,TheMoonCarl,"@Leep55 @MartiniGuyYT That was not the Kasta teams fault, it was Bybit's big mistake..."
439,2023-01-19 14:33:49+00:00,TheMoonCarl,People like @MartiniGuyYT knows how to play a bear market! #Kasta
440,2023-01-19 14:33:05+00:00,TheMoonCarl,@bin_idriss @AltCryptoGems @Crypto_omo @MartiniGuyYT @cz_binance @OfficialTravlad @opensea @bull_bnb @TCryptochicks @CryptoBestmood @SerLondonCrypto @gandalfcryptto @SamTheCarpetMan 😍
441,2023-01-19 14:29:15+00:00,TheMoonCarl,"@MartiniGuyYT Same here, I did not sell even 1 single $KASTA token!

Big things coming up for @kasta_app!"
442,2023-01-19 11:50:47+00:00,TheMoonCarl,@CryptoBestmood @bybit @Bitflex @binance @Bybit_Official Both great!
443,2023-01-19 11:48:12+00:00,TheMoonCarl,@Rvexia1453 I have 5 years of trading exp :)
444,2023-01-19 11:45:46+00:00,TheMoonCarl,@KastaTrading What's your next trade?
445,2023-01-19 11:43:34+00:00,TheMoonCarl,Green box looks juicy for #Bitcoin https://t.co/r805fjelMw
446,2023-01-19 11:39:15+00:00,TheMoonCarl,@CryptoKidcom @MarioNawfal @twittter @RoundtableSpace Two legends
447,2023-01-19 11:38:53+00:00,TheMoonCarl,@CryptoKidcom @cz_binance STOP FUD
448,2023-01-19 11:37:58+00:00,TheMoonCarl,@Davincij15 @bybit @Bitflex Good answer!
449,2023-01-19 11:36:43+00:00,TheMoonCarl,"If I send you $1,000 USDT, where do you store it?

1. #Binance
2. #Huobi
3. @Bybit 🧡
4. @Bitflex ❎
5. #OKX

Or, do you use a hardware wallet?
👇"
450,2023-01-19 10:29:48+00:00,TheMoonCarl,@AXiXAzeezAzizwn @kasta_app Very soon!
451,2023-01-19 10:29:36+00:00,TheMoonCarl,@CryptoBestmood @kasta_app Great! &lt;3
452,2023-01-19 10:29:18+00:00,TheMoonCarl,@PrettyboyCrypto @kasta_app To dumb people it may seem stupid yeah..
453,2023-01-19 10:28:45+00:00,TheMoonCarl,@satoshisidechic @kasta_app Ask Ben from @Bybit
454,2023-01-19 09:52:06+00:00,TheMoonCarl,"#Bitcoin is more likely to hit $100,000 than $0."
455,2023-01-19 08:36:10+00:00,TheMoonCarl,@CryptoJobs @Bitflex Been testing it out yeah
456,2023-01-19 08:35:53+00:00,TheMoonCarl,@alexacrypto_ Yes
457,2023-01-18 14:43:49+00:00,TheMoonCarl,@LayahHeilpern VERY HAPPY!!!
458,2023-01-18 14:23:12+00:00,TheMoonCarl,@CryptoJobs Yes
459,2023-01-18 14:18:55+00:00,TheMoonCarl,Any minute now! #Bitcoin https://t.co/a2lTRuZsfQ
460,2023-01-18 13:15:20+00:00,TheMoonCarl,@alexacrypto_ I NEED THIS HAHA
461,2023-01-18 13:12:38+00:00,TheMoonCarl,@CryptoJobs I love to work with $MEE
462,2023-01-18 13:11:11+00:00,TheMoonCarl,the truth... https://t.co/snZ4IhNCeg
463,2023-01-18 12:22:31+00:00,TheMoonCarl,Who here survived the bear market?
464,2023-01-18 10:33:21+00:00,TheMoonCarl,I’m using the @kasta_app daily 🙌
465,2023-01-18 06:54:22+00:00,TheMoonCarl,"@MarioNawfal Get Putin maybe, idk"
466,2023-01-18 06:54:07+00:00,TheMoonCarl,"#DOGECOIN: Currency Of The Earth!

With @MattWallace888 
👇🏻👇🏻👇🏻👇🏻
https://t.co/tczOJkkjyo"
467,2023-01-17 22:14:51+00:00,TheMoonCarl,@ArnaudMarischal @CryptoJobs Yes go to @CryptoJobs
468,2023-01-17 22:13:41+00:00,TheMoonCarl,@CryptoBusy @CryptoJobs 🙏
