,Date,User,Tweet
630,2020-04-28 21:47:42+00:00,TimDraper,Time to wake up and admit we made a terrible policy mistake. https://t.co/OqkiSjQW31
631,2020-04-28 15:54:36+00:00,TimDraper,Live from New Jersey...virtually. https://t.co/X9C2cGNCUt #bitcoin #covid19 #whatnow
632,2020-04-28 09:48:06+00:00,TimDraper,New Podcast #government #entrepreneur #innovation https://t.co/SbnsXJ19Wa
633,2020-04-28 08:56:01+00:00,TimDraper,"Boost VC, operated by my son @adamdraper is having their first DIGITAL demo day today! If you are interested in participating as an investor, RSVP here: https://t.co/8emhj90ZS1"
634,2020-04-25 01:17:19+00:00,TimDraper,@drapervc portfolio company @otter_ai had a good interview on CNBC today. Company is rockin' in the lockdown  https://t.co/00d9SxMGPa
635,2020-04-25 00:32:13+00:00,TimDraper,I have just posted a Medium article on questions you should be asking yourself about #covid19 and the best approach. Very thorough research by my brilliant physician. https://t.co/NjeIvnOaIr
636,2020-04-24 22:27:46+00:00,TimDraper,"Now that we have 20 million newly unemployed in this country, maybe time to allow the gig economy to flourish again unhindered by over-regulation. Good #freedom letter here. https://t.co/VshQySnnlD"
637,2020-04-23 21:59:35+00:00,TimDraper,12000 people saw me virtually today @WebitFestival.  https://t.co/t5zoK6k1Nc Talked about #Covid19 and how important it is to get back to work.
638,2020-04-22 17:08:52+00:00,TimDraper,perspectives on #gold and #bitcoin. https://t.co/t5gUru7SVX
639,2020-04-22 00:45:17+00:00,TimDraper,@meetthedrapers now has 6 million viewership! Woohoo!
640,2020-04-22 00:44:18+00:00,TimDraper,"This week's episode of @meetthedrapers features two very special guest judges! My friend, @Naveen_Jain_CEO as well as serial entrepreneur, real estate mogul and author @GrantCardone ! We hear great pitches from @VivooApp @hearo_live &amp; @genobank_io ! https://t.co/yKaiwvFrL2"
641,2020-04-18 20:09:04+00:00,TimDraper,And his idea of a tax holiday is also a good one. Otherwise the money gets caught up in regulations with the bureaucracy for years. Who knows where that initial $2 Trillion is and where it is going?”
642,2020-04-18 20:08:52+00:00,TimDraper,"“Let’s face it, we all need to get back to work. At least everyone who is not “at risk.” And I like decentralized decision making. Trump is right in passing this down to the state level, and I hope the states pass it down to the counties and cities."
643,2020-04-18 20:08:44+00:00,TimDraper,Bloomberg news asked me to comment on Trump's reopening plan. They wouldn't print it. So I will print it in the next two tweets.
644,2020-04-17 20:10:10+00:00,TimDraper,Nice interview. https://t.co/zIEkCiOWiY
645,2020-04-17 18:11:21+00:00,TimDraper,Should we still be paying such high state taxes when public schools (about 1/2 the budget) are not even operating? #whereisthemoneygoing
646,2020-04-17 15:45:56+00:00,TimDraper,"Interview with Leah Solivan, founder of TaskRabbit and me covering ""The Entrepreneur's Guide for #Covid19. Leah is extraordinary. Worth watching. https://t.co/uZ2IoybsFI"
647,2020-04-17 15:21:11+00:00,TimDraper,I recently spoke to a group at YPO about #covid19 and the opportunities created when the world gets a reset. https://t.co/quVQAvPbnt
648,2020-04-15 15:29:37+00:00,TimDraper,@meetthedrapers now available on https://t.co/KknX7qgesZ. https://t.co/7nB7lpx9nl. Watch and invest.
649,2020-04-14 23:54:15+00:00,TimDraper,Our new analyst is a Korean celebrity now. @drapervc https://t.co/U5XOGs0fDa
650,2020-04-13 20:57:18+00:00,TimDraper,This week on @meetthedrapers we have @gainsighthq CEO @nrmehta joining us for some great pitches from @fashwire @1World_Online &amp; @WoofyHQ ! Who do you think will make it to the semi-finals? And you can invest through our #crowdfunding. https://t.co/jT1lSpFYel
651,2020-04-12 18:11:17+00:00,TimDraper,"What if instead of having the PPP, where government creates friction and rules, and never seems to get the money out, they just allow people to extend their credit and government guarantees 90% of it. Then you save the middle class and their small businesses. #COVID19"
652,2020-04-12 18:05:12+00:00,TimDraper,I saw this and I think I have a solution. Look for future tweets @TimDraper . This is How an Economy Dies by @umairh https://t.co/tESL6lnK8T
653,2020-04-09 15:21:33+00:00,TimDraper,This is amazing. You spend dollars and get bitcoin rewards. ⁦@drapervc⁩ company ⁦@fold_app⁩ comes through big. #bitcoin #rewards  https://t.co/AROkGQyi5t
654,2020-04-08 21:31:55+00:00,TimDraper,"Better than another episode of #TigerKing. This week on @meetthedrapers, we're joined by social entrepreneur Kunal Sood. Check out @VeriDocID and @cricclubs and invest in these startups through #crowdfunding https://t.co/BvklhJwwi3"
655,2020-04-08 21:20:35+00:00,TimDraper,@drapervc #ai company with new financing. #supplychain https://t.co/ZsPKRn2pxF
656,2020-04-08 20:20:14+00:00,TimDraper,"This money will be held up for months, even years. Meanwhile businesses are dying. If the government really wants to move fast, give a #taxholiday . https://t.co/PzHIa5C7uT"
657,2020-04-08 20:04:28+00:00,TimDraper,Great podcast with @rohaninvest. Spoke about #entrepreneurship #bitcoin . Former @draper_u student interviewing me. https://t.co/Uu5o69MS1k
658,2020-04-07 21:48:15+00:00,TimDraper,A variety of people giving advice to entrepreneurs who are nervous about #Covid19 from @draper_u . My message (beginning of vid). Stay optimistic. Spread goodwill. Keep being the hero you are. https://t.co/wCWu2zA4Gs
659,2020-04-07 21:36:44+00:00,TimDraper,#Decentralized free Zoom equivalent from @drapervc portfolio company. Power of the #dWeb. https://t.co/fow27VueR9
660,2020-04-07 20:59:19+00:00,TimDraper,Antidote to #Covid19. Just fly. @drapervc portfolio company takes to the sky. https://t.co/QNfQ7Ao7ln
661,2020-04-07 20:24:38+00:00,TimDraper,How Covid19 effects the VC Market #covid19 #VC #drapervc https://t.co/ivDC0t0DpM
662,2020-04-07 20:21:56+00:00,TimDraper,AIBC panel discussion. #covid19 #bitcoin #future https://t.co/4gsWKj9zQ4
663,2020-04-07 19:46:15+00:00,TimDraper,"This week on @meetthedrapers, we're joined by social entrepreneur Kunal Sood AND we have  @draper_u alum, Eli Morin! He's here to pitch his business @all_ebt ! Check out @VeriDocID and @cricclubs and invest in these startups on https://t.co/YGxmkctfNd ! https://t.co/BvklhJwwi3"
664,2020-04-07 16:28:02+00:00,TimDraper,"@drapervc company, Sourceday solves supply chain issues like getting masks and ventilators on time #covid19 https://t.co/0Hx0kM0FU1"
665,2020-04-07 16:25:26+00:00,TimDraper,Congratulations to @SourceDay a @drapervc portfolio company raises capital into headwinds. We need them for supply chain now more than ever. https://t.co/ZsPKRn2pxF
666,2020-04-06 21:48:06+00:00,TimDraper,⁦⁦@drapervc⁩ interview on my perspective on how startups can look at this crisis. #COVID19 #bitcoin #ai  https://t.co/ivDC0t0DpM
667,2020-04-06 17:23:22+00:00,TimDraper,Fun AMA with AIBC. #drapervc #Bitcoin https://t.co/4gsWKj9zQ4
668,2020-04-03 22:13:24+00:00,TimDraper,Silver lining. Nice article. I like my quote. https://t.co/UNzLM55poR #COVID19
669,2020-04-03 21:57:55+00:00,TimDraper,"Dotcrypto!! .crypto domains now work inside of Opera Browser just like a .com! First time a browser has supported decentralized websites. This is amazing! Check out timdraper.crypto
https://t.co/74deH0WNe6"
670,2020-04-03 21:41:39+00:00,TimDraper,"This week on @meetthedrapers we're joined by @joinrepublic CEO @KendrickEsq and Senior Partner @chucksterolove to hear from three companies that are innovating in traditional industries! Check out @EventHollow , @geracaoalpha1 &amp; @zensports ! https://t.co/h1zstjlBGL"
671,2020-04-03 20:57:42+00:00,TimDraper,This was interesting. #covid19 #bitcoin https://t.co/UUy8ia9CKJ
672,2020-04-03 01:08:02+00:00,TimDraper,Our LA team is growing into the storm! https://t.co/dgOGsY6YK2
673,2020-04-02 22:24:32+00:00,TimDraper,"Wow .crypto domains now work inside of Opera Browser just like a .com! First time a browser has supported decentralized websites. This is amazing! Check out timdraper.crypto
https://t.co/74deH0WNe6"
674,2020-03-29 21:55:47+00:00,TimDraper,Another good idea from my hero.
675,2020-03-28 21:44:19+00:00,TimDraper,Startup Ecosystems are one way to claw ourselves back from this awful #COVID19 and #governmentoverreach. Good book. https://t.co/hwwRx8Siwi
676,2020-03-27 23:30:34+00:00,TimDraper,@drapervc companies doing great things to help #Covid-19. Interview about #bitcoin and the effects of the $2T bailout. https://t.co/P12oaZbys6
677,2020-03-27 22:05:55+00:00,TimDraper,Another great @drapervc entrepreneur pitching in on #COVID19 https://t.co/92LXfY6B3U
678,2020-03-25 01:00:32+00:00,TimDraper,"You can watch and invest! @meethedrapers while you're social distancing: @draper_u alum, @LondonStein pitches @TeoohEvents to the panel of judges, including @JackHidary ! Check out @AxleAvideo and LatinLive as well! https://t.co/Le7Yz7WHIj"
679,2020-03-23 00:48:21+00:00,TimDraper,Draper Associates startup CloudMedx Inc. beating the virus with A.I. #drapervc #ai https://t.co/PQ7c3191zj
680,2020-03-21 19:58:23+00:00,TimDraper,"Doc, Roc and I did this for our students re #covid19 and government overreach. https://t.co/JIsXZeZNL1"
681,2020-03-21 16:32:26+00:00,TimDraper,A renaissance for India. Now crypto is legal. #bitcoin #india  https://t.co/6KuEel2tQK
682,2020-03-19 02:54:43+00:00,TimDraper,https://t.co/XJh4FSZlwS
683,2020-03-17 19:29:10+00:00,TimDraper,"Watch the latest episode of @meetthedrapers. We're joined by KAAJ Ventures Managing Partner BV Jagadeesh to learn about 3 companies who are giving back to their local communities; @AsarasiWater , @JoinSparkleLife and Yeii! https://t.co/2eURWpKrjQ"
684,2020-03-17 19:00:35+00:00,TimDraper,"He met the OTB team through co-investing in Iceye , the Finnish microsatellite company. https://t.co/p7v9U7Vio4 #poland #drapervc #drapernetwork"
685,2020-03-17 18:41:13+00:00,TimDraper,"Finally, a steady voice for us as we approach this problem. Dr. Robert Pearl.  https://t.co/MyBjICuSqS"
686,2020-03-17 01:40:07+00:00,TimDraper,"Apparently, my previous post timing was not good. My apologies. I do believe that this 2-week lockdown is a good idea to flatten the virus curve. After that, let's all get back to work to get the economy back on track."
687,2020-03-16 21:03:17+00:00,TimDraper,"Entertainment for while you are holed up. When the world comes back, it will be Bitcoin, not banks and governments  that save the day. https://t.co/ChEQ70CcKL"
688,2020-03-16 19:00:34+00:00,TimDraper,"In 2019 19% of funding rounds into European startups included an American investor, compared with just 7% a year earlier, according to Atomico’s State of European Tech report. https://t.co/p7v9U7Vio4 #poland #drapervc #drapernetwork"
689,2020-03-15 20:13:34+00:00,TimDraper,"Season 3 of Meet The Drapers, is on DraperTV, and this is going to the the best season yet! This week, we have the founder of Hotmail, Sabeer Bhatia, joining the judges as we listen to pitches from @sunu_io , @BlueSocialApp , and Dispatch Goods! https://t.co/RlGxmtotfB"
690,2020-03-15 20:09:27+00:00,TimDraper,Here is more on the impact of the virus from many points of view. https://t.co/0K4jnsNm8R
691,2020-03-15 20:03:47+00:00,TimDraper,"The world needs more entrepreneurs solving BIG problems. We're still on for SXSW 2020 for the official launch event of Draper Startup House Austin, March 17 from 3-6pm
https://t.co/gaMl9F2Zds"
692,2020-03-15 19:39:52+00:00,TimDraper,https://t.co/8Q8mpyNYDG
693,2020-03-15 19:31:32+00:00,TimDraper,I am a part of this illustrious network. Very cool. https://t.co/g5GDpEmnF0
694,2020-03-15 19:28:30+00:00,TimDraper,https://t.co/c1s0O41PVU
695,2020-03-15 19:00:34+00:00,TimDraper,"The Draper Venture Network is an alliance of 22 venture capital firms across the world who share intelligence on deals and best practice, often co-investing on deals. https://t.co/p7v9U7Vio4 #poland #drapervc #drapernetwork"
696,2020-03-14 19:55:53+00:00,TimDraper,"Draper company @aanikabio is providing environmental tests for the detection of #SARS_COV_2 #COVID to mitigate business disruption. Enterprise and FREE testing is available, please visit https://t.co/gzUWtI7hiJ for more information. @VishaalBhuyan"
697,2020-03-14 19:00:33+00:00,TimDraper,"Some 100,000 Eastern European startups that have raised first funding rounds in the last five years and are ready to go global. https://t.co/p7v9U7Vio4 #poland #drapervc #drapernetwork"
698,2020-03-14 15:56:13+00:00,TimDraper,"The fear is far worse than the virus. The governments have it wrong. Stay open for business. If not, so many more people will die from a crashing economy than from this virus. #corona #dustbowl #food #clothing #shelter"
699,2020-03-13 20:25:56+00:00,TimDraper,This was fun. #draperu  https://t.co/aPPkXKQERi
700,2020-03-13 20:15:53+00:00,TimDraper,dWeb at Large: “Simply Connect a Bunch of Computers Around the Globe” - Dr. Cazzell  https://t.co/GPgkC30ezs #dweb #decentralization #dwebatlarge via @davidsmooke
701,2020-03-13 19:00:50+00:00,TimDraper,"Poland is a generation ahead of other countries in the region in understanding the market system,” Draper told Sifted. https://t.co/p7v9U7Vio4 #poland #drapervc #drapernetwork"
702,2020-03-12 19:00:38+00:00,TimDraper,The region has always had great technology but now they are starting to connect it to the marketplace. https://t.co/p7v9U7Vio4 #poland #drapervc #drapernetwork
703,2020-03-11 19:00:50+00:00,TimDraper,"I would try out a UBI/tax system using Bitcoin, starting with tiny amounts to everyone, to rise as the currency spread. https://t.co/ZbcaaMqvsz #competitivegovernance #bitcoin #drapervc"
704,2020-03-10 19:00:41+00:00,TimDraper,"I would automate the government as much as possible with digital voting, digital ID, AI insurance, single app for all citizens. https://t.co/ZbcaaMqvsz #competitivegovernance #bitcoin #drapervc"
705,2020-03-09 19:01:08+00:00,TimDraper,"I would make education a market system, where parents could choose the school that is best for their child, and the money follows the parent (school vouchers). https://t.co/ZbcaaMqvsz #competitivegovernance #bitcoin #drapervc"
706,2020-03-09 19:00:53+00:00,TimDraper,"I would try out a UBI/tax system using Bitcoin, starting with tiny amounts to everyone, to rise as the currency spread. https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday"
707,2020-03-08 19:00:43+00:00,TimDraper,"Over time, I would eliminate TSA and Customs in favor of AI solutions. https://t.co/ZbcaaMqvsz #competitivegovernance #bitcoin #drapervc"
708,2020-03-08 19:00:40+00:00,TimDraper,"I would automate the government as much as possible with digital voting, digital ID, AI insurance, single app for all citizens. https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday"
709,2020-03-07 19:01:01+00:00,TimDraper,I would make regulators wait until there were over 100 customer lawsuits or 5 years before they start regulating a startup. https://t.co/ZbcaaMqvsz #competitivegovernance #bitcoin #drapervc
710,2020-03-07 19:00:48+00:00,TimDraper,"I would make education a market system, where parents could choose the school that is best for their child, and the money follows the parent (school vouchers). https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday"
711,2020-03-06 19:00:54+00:00,TimDraper,Eliminate the 33 and 40 Acts that keep the poor poor and the rich rich. https://t.co/ZbcaaMqvsz #competitivegovernance #bitcoin #drapervc
712,2020-03-06 19:00:38+00:00,TimDraper,"Over time, I would eliminate TSA and Customs in favor of AI solutions. https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday"
713,2020-03-05 19:00:55+00:00,TimDraper,Make any increases in government worker salaries tied to GDP growth (rather than cpi). https://t.co/ZbcaaMqvsz #competitivegovernance #bitcoin #drapervc
714,2020-03-05 19:00:52+00:00,TimDraper,I would make regulators wait until there were over 100 customer lawsuits or 5 years before they start regulating a startup. https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday
715,2020-03-05 13:50:59+00:00,TimDraper,More on India's awesome decision to be a part of the future. #bitcoin https://t.co/JicrNaaKZ0
716,2020-03-05 13:41:45+00:00,TimDraper,India becoming more competitive. I am excited to see the progress there next week @ DVN Summit. @drapervc #india #meetthedrapers #bitcoin https://t.co/vfGinvsEWT
717,2020-03-04 19:00:59+00:00,TimDraper,Danny Nelson of CoinDesk asked me what I would do if I was President for a day. https://t.co/ZbcaaMqvsz #competitivegovernance #bitcoin #drapervc
718,2020-03-04 19:00:49+00:00,TimDraper,Eliminate the 33 and 40 Acts that keep the poor poor and the rich rich. https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday
719,2020-03-04 16:55:01+00:00,TimDraper,Draper told Sifted he preferred to partner with local investors over opening new offices. https://t.co/p7v9U7Vio4 #poland #drapervc #drapernetwork
720,2020-03-04 16:43:28+00:00,TimDraper,Recent trip to Warsaw. The place is poised for entrepreneurial greatness. Draper Associates @drapernetwork #drapervc #easterneurope #warsaw https://t.co/p7v9U7Vio4
721,2020-03-03 19:00:43+00:00,TimDraper,Make any increases in government worker salaries tied to GDP growth (rather than cpi). https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday
722,2020-03-02 19:00:51+00:00,TimDraper,Danny Nelson of CoinDesk asked me what I would do if I was President for a day. https://t.co/ZbcaaMqvsz #bitcoin #governance #politics #oneday
723,2020-03-01 23:39:44+00:00,TimDraper,My platform for 1 day. #competitivegovernance https://t.co/ZbcaaMI6k7
724,2020-02-29 16:17:28+00:00,TimDraper,The ethics of AI. This is an awesome read from one of our #crypto portfolio companies @gundb.io. #AI #drapervc https://t.co/ZMJWeYgerO
725,2020-02-27 19:39:41+00:00,TimDraper,We covered everything from #Bitcoin to the newly #decentralized world. Draper Associates #drapervc https://t.co/8E3jsghAd6
726,2020-02-27 18:17:19+00:00,TimDraper,Nikki Haley for President! She understands the value of Capitalism. Re read The Wealth of Nations everybody. Retweet! https://t.co/fk0IuMsKdg
727,2020-02-27 16:54:52+00:00,TimDraper,DGH giving away $100 in #bitcoin to everyone at the crypto conference!!!  https://t.co/GmYrnVmSZa
728,2020-02-25 06:22:25+00:00,TimDraper,@misumobile @CryptoBull I should have. Missed opportunity.
729,2020-02-24 17:39:17+00:00,TimDraper,"I don't normally give investment advice, but this is worth watching today. 

https://t.co/BRLO03Dndk"
730,2020-02-22 21:52:56+00:00,TimDraper,This is fun (a @drapervc company). Merchants can take Bitcoin instead of dollars. #bitcoin @opennode https://t.co/SuS9R45jVJ
731,2020-02-22 21:49:45+00:00,TimDraper,@drapervc further funds @UangTeman leading peer lending in Indonesia. That economy is ripe for great growth. https://t.co/UWH0vMgVDJ
732,2020-02-22 19:11:48+00:00,TimDraper,@drapervc portfolio company spreading the love. #love #drapervc #flowers
733,2020-02-22 19:09:47+00:00,TimDraper,More freedom from the @drapervc portfolio! Unstoppable is decentralized free speech. Launched a browser. So cool. #drapervc
734,2020-02-22 18:49:21+00:00,TimDraper,"Alex Tapscott has nailed it. Financial Services Revolution makes a compelling case that blockchain will fundamentally transform money, financial markets, and banking as we know it. Read it or become extinct."
735,2020-02-20 22:23:32+00:00,TimDraper,This is a fun one from a @draper_u student. @drapervc #noobs #drapervc https://t.co/Xh5SplcvhE
736,2020-02-20 21:02:20+00:00,TimDraper,Congratulations to OpenNode for making this list. #drapervc Draper Associates #bitcoin https://t.co/LUN9i1WL7W
737,2020-02-20 18:54:51+00:00,TimDraper,Free Ross! #freeross https://t.co/66HdYHHX2k
738,2020-02-20 17:51:11+00:00,TimDraper,"Draper Associates portfolio company, Neurala with a robot brain #robotics #drapervc https://t.co/KM7YWsy68I"
739,2020-02-20 16:48:41+00:00,TimDraper,New form of governing from Aragon. Very exciting. @drapervc #decentralizedgovernment #competitivegovernance https://t.co/7vHTVgYIfH
740,2020-02-08 20:35:33+00:00,TimDraper,"Spreading the love around Valentine's Day, The Bouqs is a @drapervc company with plenty of flowers to send. #love #flowers #drapervc"
741,2020-01-21 17:06:53+00:00,TimDraper,"Welcome Draper Startup House to the family! Thrilled for my new investment to reach and connect heroes globally through the use of entrepreneur focused hostels. ""I will do everything in my power to drive, build and pursue progress and change.""... https://t.co/eTDydO3lIZ"
742,2020-01-19 18:59:15+00:00,TimDraper,This interviewer is masterful. https://t.co/aFXfH1Zj2a #bitcoin #drapervc #tesla #vcHunting https://t.co/aFXfH1Zj2a
743,2020-01-17 19:21:04+00:00,TimDraper,Follow up article on India. https://t.co/VXwrudHwa8 https://t.co/VXwrudHwa8
744,2020-01-16 00:48:27+00:00,TimDraper,"Not exactly as I would have written it, but controversy sells magazines. #drapervc #bitcoin #competitivegovernance #startups #entrepreneurs https://t.co/DRQ001zNHS https://t.co/DRQ001zNHS"
745,2020-01-15 21:34:42+00:00,TimDraper,"One of our startups takes a slice at CES. How fun is this? #drapervc #picnic #robotics

https://t.co/6q4XQJtljb"
746,2020-01-12 09:07:15+00:00,TimDraper,"From Brian Armstrong, CEO @Coinbase. True visionary. #bitcoin #decentralized #blockchain https://t.co/D40aGY0SjK"
747,2020-01-10 19:07:51+00:00,TimDraper,Couldn't have said it better. Former Green Beret talks about a Bitcoin future saving refugees! Don't let the bankers deter us from doing this much good for society. #BITCOIN #BITCOIN #BITCOIN https://t.co/S7ghyAmuP5 https://t.co/S7ghyAmuP5
748,2019-12-25 11:50:49+00:00,TimDraper,"Weird to write this on Christmas day, but sometimes, you just have to get it out. Check out my various Medium writings. Clearly, I like freedom, and entrepreneurs, and fairness, and progress. https://t.co/GWZHahmRUG"
749,2019-12-23 23:51:35+00:00,TimDraper,"Parts of an interview I had with BlockTV. #bitcoin #trump #xi
I think I was too boring to post the whole thing.
https://t.co/jlMiCbkneT
https://t.co/TJcUH3oUrZ https://t.co/jlMiCbkneT"
750,2019-12-23 23:26:22+00:00,TimDraper,This is fun. #bitcoin #blockchain  https://t.co/ZaLqNKDx4E https://t.co/ZaLqNKDx4E
751,2019-12-19 14:48:19+00:00,TimDraper,India choosing one religion over another makes me seriously concerned about my plans to fund businesses there. #freedom #freedomofreligion. https://t.co/WnsGC3BUi6
752,2019-12-13 23:09:20+00:00,TimDraper,This is amazing. Draper University shows student pitches on Turkish Airways.  https://t.co/Hmch8jLjks #fundstartups #draperu #pitchcompetition #drapervc https://t.co/Hmch8jLjks
753,2019-12-13 18:26:00+00:00,TimDraper,Excited to welcome the rebranded @DraperGorenHolm to the @DraperNetwork and expand our partnership with @JosefHolm and @AlonGoren! #blockchain... https://t.co/8mKlmJ8EG2
754,2019-12-06 18:25:34+00:00,TimDraper,#bitcoininspace
755,2019-12-06 18:23:20+00:00,TimDraper,Congrats to @SpaceChain for launching a payload aboard a @SpaceX Falcon 9 rocket! Bringing #blockchain tech to the International @Space_Station. #CRS19 #BlockchainISS #bitcoin #draperu #hero
756,2019-12-05 16:04:53+00:00,TimDraper,"@draperassociates new portfolio company Near Space Labs comes out of stealth, showing persistent, hi-res surveillance https://t.co/PGwtvvOz2h #drapervc https://t.co/PGwtvvOz2h"
757,2019-12-04 17:38:38+00:00,TimDraper,Great interview with CryptoFinder https://t.co/pUEMgstXld #bitcoin #drapervc
758,2019-11-24 01:12:22+00:00,TimDraper,"From Atomwise, using AI for drug discovery. Draper Associates theme of digitized healthcare. https://t.co/SlSMES9Oh0 https://t.co/SlSMES9Oh0"
759,2019-11-16 22:34:41+00:00,TimDraper,"My nephew, Alex Wolff gets interviewed about his movie, ""Cat and the Moon."" Great interview, even better movie.

https://t.co/otI4A4gHQI https://t.co/otI4A4gHQI"
760,2019-11-14 23:28:28+00:00,TimDraper,Draper Associates is always looking for great entrepreneurs with big visions. See interview. https://t.co/FpIcz0mmtJ
761,2019-11-12 23:28:03+00:00,TimDraper,Calling all Venture Capitalists. Come tomorrow and see what Draper University students have envisioned. https://t.co/Mwy36e7gyT https://t.co/Mwy36e7gyT
762,2019-11-08 17:46:55+00:00,TimDraper,Good interview #bitcoin #blockchain #drapervc https://t.co/LInDL4dVkO
763,2019-11-05 06:14:08+00:00,TimDraper,Strong message to the world. Honesty creates wealth. Corruption creates poverty. Bitcoin Blockchain #govtech https://t.co/4eGniIfZZA https://t.co/4eGniIfZZA
764,2019-10-31 21:52:18+00:00,TimDraper,"Congrats to Giftz, a Draper Network portfolio company. #blockchain https://t.co/RhjJJDpLYO"
765,2019-10-30 03:11:58+00:00,TimDraper,One of my favorite interviews! @siliconvalleygirl @drapervc #decentralize #bitcoin #drapervc #viral https://t.co/Q82FNTU4x7
766,2019-10-28 11:33:41+00:00,TimDraper,My current stump speech. #drapervc #bitcoin #decentralized https://t.co/fhn2ZYji3M
767,2019-10-26 04:51:45+00:00,TimDraper,"My precocious nephew, Nat Wolff wrote, directed, produced and acted in this awesome very real teen-angst movie, ""The Cat and the Moon."" Reviewed in Variety. See it!... https://t.co/x30hhF1wGg"
768,2019-10-20 21:44:11+00:00,TimDraper,Great podcast. #bitcoin. https://t.co/cIBDVL5JhS https://t.co/cIBDVL5JhS
769,2019-10-18 20:08:23+00:00,TimDraper,•Podcast about bitcoin learnings #bitcoin #drapervc https://t.co/NLOsd5bjoc https://t.co/NLOsd5bjoc
770,2019-10-18 18:41:05+00:00,TimDraper,"Max Versace from @drapervc company, Neurala writes about the psychology of artificial intelligence. #ai #drapervc https://t.co/qHPBmqHNt6 https://t.co/qHPBmqHNt6"
771,2019-10-18 16:34:53+00:00,TimDraper,Funny interview. #mustaches #eyebrows #bitcoin https://t.co/T9AclDSLT5 https://t.co/T9AclDSLT5
772,2019-10-15 14:28:09+00:00,TimDraper,Unstoppable Domains just announced .crypto - domains for the entire crypto community. Simplify cryptocurrency payments and spread free speech - I’m getting TimDraper.crypto! Get yours @unstoppableweb... https://t.co/eHNePMoEGC
773,2019-10-12 20:27:56+00:00,TimDraper,I wrote this article about tribalism for Medium. #governance #competitivegovernance #bitcoin #blockchain https://t.co/TutbYVUtwO https://t.co/TutbYVUtwO
774,2019-10-11 10:03:48+00:00,TimDraper,Popular show! Advice to the entrepreneurs out there. @drapervc #drapervc https://t.co/TysXNCeX8x
775,2019-10-10 16:42:17+00:00,TimDraper,"Hey. I wrote the Preface of my second book, ""The Startup Government."" Check it out. A lot of new concepts in here. #governance #startup #freedom #bitcoin https://t.co/puhXr0Ke8P"
776,2019-10-06 21:32:12+00:00,TimDraper,Come see me at CIS in Los Angeles on October 15th. First 25 to use the code DRAPER25 get a free ticket to the leading blockchain investment conference.  https://t.co/ew5Fi9zjGn #CISLA #LABLOCKCHAINWEEK https://t.co/ew5Fi9zjGn
777,2019-10-06 17:58:09+00:00,TimDraper,New podcast launched with my interview. https://t.co/sdaNvsjN31 https://t.co/sdaNvsjN31
778,2019-10-05 00:10:26+00:00,TimDraper,We use it for all our meetings. It is better than my memory. #drapervc @draperassociates. https://t.co/81UQx36d1Y
779,2019-10-04 22:24:42+00:00,TimDraper,@alansaakian @simulationshow Here is part two. https://t.co/ehXI11RjWU
780,2019-10-04 22:22:14+00:00,TimDraper,Unique part one of a deep interview. #drapervc #bitcoin https://t.co/f6qmCRiYLP
781,2019-10-01 01:35:29+00:00,TimDraper,This is so cool. You can get my book and some others for free today and tomorrow. #startuphero #drapervc https://t.co/CjUslPrtTY
782,2019-09-28 00:54:15+00:00,TimDraper,"Well written, thought provoking article that will either scare you or excite you. #bitcoin https://t.co/nA85FBxG34 https://t.co/nA85FBxG34"
783,2019-09-26 15:15:43+00:00,TimDraper,"If you want more information on the refugee shelter, here is a link to Cortex. https://t.co/d2c5hVu7bh"
784,2019-09-26 01:23:43+00:00,TimDraper,A new form of refugee housing. Another awesome @draperassociates company solving another global problem. #drapervc https://t.co/nlVALmokVg https://t.co/nlVALmokVg
785,2019-09-21 13:31:51+00:00,TimDraper,"Draper University alum from Armenia came to shadow me. Very nice review he wrote here. #drapervc

https://t.co/ofYTb4k8Br https://t.co/ofYTb4k8Br"
786,2019-09-21 13:11:59+00:00,TimDraper,"Free this entrepreneur, Ross Ulbricht. He has been in prison for about 5 years. That is enough. I cry when my dog... https://t.co/BETrKvx8UM"
787,2019-09-20 20:50:12+00:00,TimDraper,The book Borderless by Eliot Peper is particularly enlightening. #decentaralize Well worth reading. See quote below. https://t.co/b56xYNQSir https://t.co/b56xYNQSir
788,2019-09-17 23:46:42+00:00,TimDraper,Bitcoin interview at Draper University. #bitcoin https://t.co/7mwL2QqTY2 https://t.co/7mwL2QqTY2
789,2019-09-17 15:51:03+00:00,TimDraper,"We keep records of all our meetings with @Otter.ai. The transcription helps us easily search for relevant comments quickly. #drapervc
https://t.co/oSleO7fQS6 https://t.co/oSleO7fQS6"
790,2019-09-14 09:35:48+00:00,TimDraper,Good interview with Israeli bitcoin media. @blocktv #bitcoin https://t.co/X2aUZJKMwZ
791,2019-09-11 16:13:44+00:00,TimDraper,"I am looking for two Analyst/Associates to join our VC team at Draper Associates. Bitcoin, crypto, digital healthcare, or data tech education or experience preferred. DM me @timdraper on Twitter."
