,Date,User,Tweet
235,2022-04-09 14:29:22+00:00,vishalkgupta,@linuschung @coinbase 💙💙💙
236,2022-04-08 20:40:57+00:00,vishalkgupta,@Stammy @mdudas A better comparison is Robinhood Gold rates.
237,2022-04-08 20:22:05+00:00,vishalkgupta,@mdudas @tbr90 This may have been me honestly.
238,2022-04-07 16:26:17+00:00,vishalkgupta,LET’S GO! 🇮🇳
239,2022-04-06 03:26:05+00:00,vishalkgupta,@SamSpratt 😢
240,2022-04-05 17:36:38+00:00,vishalkgupta,@SamSpratt @eth_degen @SuperRare Amazing work on this one.
241,2022-04-05 17:05:09+00:00,vishalkgupta,Lots of work to do in the space!
242,2022-04-05 17:05:09+00:00,vishalkgupta,"The US Equity market has had much more time to evolve than crypto, but w/ that we see many vestiges of the past

Exciting to see teams looking to innovate in a space that has been slow to evolve, and has grown inefficient while technology like blockchain proliferates elsewhere"
243,2022-04-05 17:05:08+00:00,vishalkgupta,"TLDR; 
1) US Eq is complex w/ many hands touching a trade/getting paid
2) Regs evolved around this old system
3) disintermediate complexity - raise bar on client protections 
4) lower bar to become a participant in the market
5) leverage blockchain for realtime custody &amp; clearing"
244,2022-04-05 17:05:08+00:00,vishalkgupta,"Really exciting to see the @FTX_Official crew dive into the US Equity market with their strategic investment in @IEX . 

@SBF_FTX has been pretty upfront with his grand plan around US Equities for a while."
245,2022-04-02 21:57:01+00:00,vishalkgupta,@jai_prasad17 1 hundo
246,2022-04-02 21:51:18+00:00,vishalkgupta,@jai_prasad17 Lol so.. “lever up”? Spoken like a true Buffett disciple.
247,2022-03-27 17:07:47+00:00,vishalkgupta,@sid_coelho @NSinghania_SF Happy birthday sir.
248,2022-03-25 18:23:06+00:00,vishalkgupta,@nic__carter @fintechfrank Agreed. This is a key metric we watched when launching $USDC.
249,2022-03-23 17:39:59+00:00,vishalkgupta,@jai_prasad17 It’s yours fam. 🔑
250,2022-03-23 17:10:18+00:00,vishalkgupta,@jai_prasad17 https://t.co/VQ3YdXqXWv
251,2022-03-22 03:58:09+00:00,vishalkgupta,@jarule https://t.co/1i1I1Ke1Sc
252,2022-03-21 17:52:45+00:00,vishalkgupta,@rsalame7926 @cmsholdings @CryptoBahamas https://t.co/heRbMcuCOx
253,2022-03-21 17:51:04+00:00,vishalkgupta,@SamSpratt @joeyldotcom Kings! 👑
254,2022-03-18 20:28:32+00:00,vishalkgupta,@apecoin  Auction was pretty amazing. Worth a watch!
255,2022-03-18 01:51:48+00:00,vishalkgupta,@AdamSinger @zhusu Now do a chart on overall home ownership.. People will rent more and more from institutional investors over time.
256,2022-03-17 14:04:49+00:00,vishalkgupta,👀👀
257,2022-03-17 14:02:55+00:00,vishalkgupta,#NewNFTProfilePic NFT by Sam_Spratt_Skulls_Of_Luci https://t.co/MLe2ZrmgSQ
258,2022-03-17 13:46:35+00:00,vishalkgupta,Join us for the first BTCAUCTION! 🚀 https://t.co/v56aZopTXR
259,2022-03-17 04:24:25+00:00,vishalkgupta,Dream team!
260,2022-03-16 14:58:00+00:00,vishalkgupta,@fintechfrank A better picture. Looking a bit “Weekend and Bernie’s” w/ @fintechfrank https://t.co/W4BnLM4Eif
261,2022-03-15 18:04:33+00:00,vishalkgupta,Keep shilling!
262,2022-03-14 18:08:38+00:00,vishalkgupta,BTCAUCTION - This is big news for the industry. Coinbase BTC price will continue to be THE price of BTC. 📈
263,2022-03-12 21:34:41+00:00,vishalkgupta,@fintechfrank Now do one taking out market data revenues.
264,2022-03-08 17:00:13+00:00,vishalkgupta,🤔🧐
265,2022-03-08 16:15:07+00:00,vishalkgupta,"One of the coolest things I’ve seen in this industry was this drop. 

Anyone who participated, even just bid on one of @SamSpratt ‘s genesis series of 3, got a unique skull. 

An artist and an innovator. Very cool. 

Thank you Sam 🙏🏾 https://t.co/YUg1vCW2Xs"
266,2022-03-06 02:57:59+00:00,vishalkgupta,@HoolieG @byzantineape It’s the fact that they weren’t even open to convos that was aggravating.
267,2022-03-05 21:05:25+00:00,vishalkgupta,@fintechfrank @basedkarbon my baby fat went away after I was done being a baby
268,2022-03-05 21:03:58+00:00,vishalkgupta,@HoolieG This x100. I remember trying to raise money in 2017/8 and fintech VCs were like “we don’t do crypto”.
269,2022-03-05 21:00:06+00:00,vishalkgupta,@fintechfrank Don’t blame crypto fam
270,2022-03-01 18:44:01+00:00,vishalkgupta,"@SamSpratt Ohhh can’t wait! 

“What is the extent of your ambitions?”"
271,2022-02-25 03:30:00+00:00,vishalkgupta,@fintechfrank No way this fills
272,2022-02-24 16:11:13+00:00,vishalkgupta,@moshaikhs @Meta @AveryChing @aptoslabs Amazing sir! Congrats!
273,2022-02-24 04:12:42+00:00,vishalkgupta,@mdudas Who are these skittle monsters?
274,2022-02-20 02:55:09+00:00,vishalkgupta,@fintechfrank Dude. Every time. I never learn.
275,2022-02-20 00:09:00+00:00,vishalkgupta,@mdudas Had so much fun today. Met some new friends! Missed you bud. https://t.co/HP5cTKCBof
276,2022-02-17 19:15:11+00:00,vishalkgupta,USDC🚀🚀
277,2022-02-17 03:00:52+00:00,vishalkgupta,@nic__carter @CastleIslandVC @riabhutoria She’s a rockstar!
278,2022-02-15 20:07:58+00:00,vishalkgupta,@Stammy @rainbowdotme @alexisohanian NICE! Big fan.🌈
279,2022-02-15 01:26:33+00:00,vishalkgupta,@anders94 Action bias.
280,2022-02-15 00:05:00+00:00,vishalkgupta,"Miami is home now. 🏝😎

Spent the first full night/day in my new place. It already feels like home!

Who should I meet?"
281,2022-02-14 19:14:47+00:00,vishalkgupta,@fintechfrank https://t.co/S6qtWaBbXU
282,2022-02-11 22:01:51+00:00,vishalkgupta,@brian_armstrong @Tree_of_Alpha @coinbase 💯 this. Appreciate the quick work of a good actor in the community.
283,2022-02-11 18:35:00+00:00,vishalkgupta,This is a great walk through of our auction process.. This is just the first phase! Take a look 👀👀
284,2022-02-11 04:17:11+00:00,vishalkgupta,@MattBallen4791 @GenesisTrading @AlamedaResearch @CumberlandSays @wintermute_t @ambergroup_io @B2C2Group @JumpCryptoHQ GL
285,2022-02-08 23:41:59+00:00,vishalkgupta,@IamNomad @CoinbaseExch DM me. Let’s chat about the implementation details.
286,2022-02-08 23:39:27+00:00,vishalkgupta,@IamNomad @CoinbaseExch We recently increased our max order size limits across the board. Take a look. Love feedback.
287,2022-02-08 23:36:33+00:00,vishalkgupta,@IamNomad @CoinbaseExch Would love any direct feedback/examples to ensure it’s inline with our thoughts.
288,2022-02-08 20:25:02+00:00,vishalkgupta,@jesseproudman Congrats buddy!
289,2022-02-08 20:18:23+00:00,vishalkgupta,@CoinbaseExch cc: @IamNomad we chatted about tick sizes before. We continue to test and evolve here.
290,2022-02-05 00:56:53+00:00,vishalkgupta,🥃
291,2022-02-04 00:51:46+00:00,vishalkgupta,@sid_coelho You and the team has put an amazing amount of work on this. Congrats sir.
292,2022-02-02 03:46:50+00:00,vishalkgupta,"I’m gonna try to hit this up tomorrow. Swing by!

https://t.co/dX4L59OusQ"
293,2022-02-01 20:45:15+00:00,vishalkgupta,@iankar_ Very possible!
294,2022-02-01 19:14:57+00:00,vishalkgupta,🇮🇳
295,2022-02-01 04:50:10+00:00,vishalkgupta,@waichi3 I mean.. of course..
296,2022-02-01 04:48:34+00:00,vishalkgupta,@adayeoyh Let’s!
297,2022-02-01 04:47:19+00:00,vishalkgupta,@CleanEnergyGrl Love to
298,2022-01-31 23:43:30+00:00,vishalkgupta,@volvoshine @MariaDerchi @chrisadamo_ @MichelleAbbs @liladlc @KyleSonlin @tokenwig 👋🏾👋🏾
299,2022-01-31 23:43:16+00:00,vishalkgupta,@jdanjohnson Love to. DM me!
300,2022-01-31 23:07:13+00:00,vishalkgupta,"A week in to Miami. 🏝 

Can’t believe it took me this long to consider moving here. Have spent plenty of time here throughout the years, but never through the lens of a potential home. 

Who should I meet while in town? Love to meet more locals."
301,2022-01-31 19:15:01+00:00,vishalkgupta,Our first SPL tokens! LFG 🚀
302,2022-01-25 13:00:03+00:00,vishalkgupta,@skorusARK Just the start of the s curve.
303,2022-01-24 20:00:23+00:00,vishalkgupta,@Brett_FTXUS 👀 Got a front row to this when we first integrated USDC in FTX. Big fan of how they did this.
304,2022-01-21 21:39:24+00:00,vishalkgupta,@SBF_FTX 👀
305,2022-01-21 21:32:40+00:00,vishalkgupta,@cmsholdings https://t.co/T5695EV75l
306,2022-01-21 21:29:47+00:00,vishalkgupta,@edkeonl You know it! 🌆
307,2022-01-21 17:19:35+00:00,vishalkgupta,#NewNFTProfilePic NFT by ThePixelPortraits https://t.co/89IuKoRKBI
308,2022-01-20 17:23:23+00:00,vishalkgupta,"As a New Yorker who works in crypto I ❤️ this. 

New York is a traditionally had place to start and run a crypto business. I hope that this is just the start for changes to come."
309,2022-01-20 16:50:02+00:00,vishalkgupta,TRUTH. Don’t blink.
310,2022-01-14 17:42:44+00:00,vishalkgupta,"@Stammy If you aim for average, don’t be surprised when you hit average.."
311,2022-01-14 17:39:51+00:00,vishalkgupta,@Stammy Sounds like our convo at my kitchen table 😇
312,2022-01-12 21:10:00+00:00,vishalkgupta,Huge news. Congrats to both teams. This is a game changer for the regulated crypto space.
313,2022-01-09 15:47:13+00:00,vishalkgupta,@Stammy I bought this as soon as I saw the video
314,2022-01-09 15:04:59+00:00,vishalkgupta,Getting USDC to top 10 we a dream not long ago. 🚀
315,2022-01-08 17:02:41+00:00,vishalkgupta,@geenty POOP PERP
316,2022-01-07 23:33:59+00:00,vishalkgupta,"@davidjoelhall @Stammy You just changed my life. 

Also… Holy nested settings menu."
317,2022-01-07 23:32:17+00:00,vishalkgupta,@Stammy Now if they could only do it right for messages.
318,2022-01-06 22:10:46+00:00,vishalkgupta,@rkhanna @mdudas NY is the worst state to try to start something in crypto.
319,2022-01-06 22:10:10+00:00,vishalkgupta,@mdudas This times 100
320,2022-01-06 14:18:34+00:00,vishalkgupta,@MattBallen4791 @ftx_app Lol. Wow
321,2022-01-04 18:36:47+00:00,vishalkgupta,@Stammy It’s warming up.. this morning was brutal. https://t.co/TcPbRbDjVM
322,2022-01-04 18:36:18+00:00,vishalkgupta,@Stammy Lesssgo
323,2022-01-03 22:19:27+00:00,vishalkgupta,@Stammy Like who’s looking over my shoulder when I’m typing in a 16 character alpha numerical password.. ??
324,2022-01-03 04:08:30+00:00,vishalkgupta,@thegarrettscott @balajis https://t.co/EJ1IgIDxLt
325,2022-01-03 03:19:14+00:00,vishalkgupta,@ZacharyAarons @RMB Umm yea
326,2022-01-03 03:18:12+00:00,vishalkgupta,@mdudas @linksdao I know a guy at @TheBlock__
327,2022-01-02 17:21:00+00:00,vishalkgupta,@Tesla This S curve is just starting…
328,2021-12-31 18:26:28+00:00,vishalkgupta,@Stammy @StocketaApp @krakenfx Big year!
329,2021-12-31 18:08:38+00:00,vishalkgupta,@ASlavitt ..or even the known..
330,2021-12-31 17:10:06+00:00,vishalkgupta,"People don’t give @Tesla enough credit for lives saved using their active safety systems. 

This will be a large part of the story as the company grows. 

Would love to see Teslas automatically flip to autopilot if system detects a driver has fallen asleep. When sir @elonmusk ?"
331,2021-12-30 00:52:09+00:00,vishalkgupta,@SamSpratt @KidCudi It’s a fucking masterpiece.
332,2021-12-30 00:48:38+00:00,vishalkgupta,This is all very exciting stuff 👆🏾
333,2021-12-30 00:29:44+00:00,vishalkgupta,👀
334,2021-12-23 05:15:54+00:00,vishalkgupta,@mdudas Bro.. bullet points.
335,2021-12-22 23:27:26+00:00,vishalkgupta,@SamSpratt Can’t wait! 💀
336,2021-12-22 21:23:28+00:00,vishalkgupta,@Stammy 👋🏾 Big fan of the team and what @jespow has built!
337,2021-12-22 02:53:38+00:00,vishalkgupta,@ConejoCapital This made me snort laugh.
338,2021-12-21 18:14:17+00:00,vishalkgupta,"Super interesting thread. 

TLDR;

Omicron spreading easily may cause alpha/delta variants to die out (it also may not).

It appears to spread quickly without respiratory damage.

Could rise and fall quickly (and maybe take out the other variants)
🤞🏾"
339,2021-12-21 17:19:54+00:00,vishalkgupta,@ser34a We only announce listings through public channels. Follow @CoinbaseExch
340,2021-12-21 16:54:47+00:00,vishalkgupta,This is a masterpiece!
341,2021-12-21 16:54:22+00:00,vishalkgupta,@SBF_FTX Great.. now I gotta go bid against @SBF_FTX 😒
342,2021-12-21 14:31:20+00:00,vishalkgupta,Manhattan getting hit hard folks. Be careful.
343,2021-12-21 13:14:39+00:00,vishalkgupta,Be safe out there NYC.
344,2021-12-20 22:01:39+00:00,vishalkgupta,@IamNomad @coinbase @fintechfrank You bet. Will comeback with results!
345,2021-12-20 21:51:25+00:00,vishalkgupta,@IamNomad @coinbase 👋🏾 We’re actively adjusting these and pulling together a more logical process around tick sizes. Expect more changes to come soon. h/t @fintechfrank
346,2021-12-19 20:32:17+00:00,vishalkgupta,@BobbyThakkar vkg.eth
347,2021-12-19 01:05:03+00:00,vishalkgupta,@thetkkong vkg.eth
348,2021-12-17 23:00:02+00:00,vishalkgupta,Be safe out there NYC. It’s getting Omicrazy out there.
349,2021-12-16 22:56:45+00:00,vishalkgupta,Got that important follow today. https://t.co/8Cba6uQDtK
350,2021-12-16 22:52:56+00:00,vishalkgupta,@Crypto_fan_IN @CoinbaseExch 🙏🏾
351,2021-12-16 20:58:39+00:00,vishalkgupta,"Coinbase Pro is now @CoinbaseExch !
Give it a follow to watch for updates on the exchange."
352,2021-12-16 19:45:53+00:00,vishalkgupta,@cmsholdings STACKS
353,2021-12-16 19:33:10+00:00,vishalkgupta,@cmsholdings Thats BIG https://t.co/DAE9ZVlyXN
354,2021-12-16 19:23:54+00:00,vishalkgupta,@rkhanna @AlamedaResearch @timesbridge @ramnikarora @SinaNader33 @Brett_FTXUS @SBF_FTX @rsjaitly @Stocktwits Amazing team! Well done sir!
355,2021-12-16 19:17:02+00:00,vishalkgupta,This is the most 2021 thing ever.
356,2021-12-15 16:42:44+00:00,vishalkgupta,LFG #KevinDurant
357,2021-12-11 20:46:42+00:00,vishalkgupta,@riabhutoria It’s the worst day in NYC.
358,2021-12-10 03:07:11+00:00,vishalkgupta,@Stammy @uxdesigncc @fabriciot @danajwright_ The audacity. https://t.co/kO6YWZfOBW
359,2021-12-09 20:34:58+00:00,vishalkgupta,"Auctions are cool.
Cascading Liquidations are not.

..some exchanges have taken measures to set up guardrails.. Coinbase.. says it may ""at its discretion"" initiate an auction after pausing trading in an asset depending on market conditions to ""ensure a fair and orderly market."""
360,2021-12-09 18:03:34+00:00,vishalkgupta,@draecomino https://t.co/nbC9blFbAv
361,2021-12-09 17:40:53+00:00,vishalkgupta,@roshunpatel https://t.co/ck5zq9Tl3a
362,2021-12-09 17:39:31+00:00,vishalkgupta,@roshunpatel then IBM will get replaced by Apple then Facebook becomes Meta only for it all to get replaced by Elon and TSLAcoin
363,2021-12-09 14:39:51+00:00,vishalkgupta,@fintechfrank If you know SBF you know he’s honestly in it to improve peoples lives. Good dude.
364,2021-12-09 13:57:09+00:00,vishalkgupta,@mdudas 💯
365,2021-12-09 13:30:27+00:00,vishalkgupta,@mdudas @WhatsApp @PaxosGlobal This is a big step for crypto and stablecoins.
366,2021-12-09 13:22:47+00:00,vishalkgupta,@IamNomad That color?  Billionaire Brown.
367,2021-12-06 20:39:18+00:00,vishalkgupta,@jasonzuketo @ok @lyft Amazing! Congrats @ok!
368,2021-12-05 13:48:10+00:00,vishalkgupta,@ajt @ejaaz_a
369,2021-12-05 13:47:44+00:00,vishalkgupta,@rkhanna We need to get rid of it entirely if NYC is meant to be a center for crypto.
370,2021-12-05 13:46:38+00:00,vishalkgupta,@mdudas @ftx_us 100% this.
371,2021-12-05 12:56:28+00:00,vishalkgupta,@jespow I don’t believe exchanges should allow 0 match fees on any level. You need a bit of friction for efficient markets.
372,2021-12-05 01:20:20+00:00,vishalkgupta,@mdudas @rsalame7926 https://t.co/dX6IFV5VV5
373,2021-12-05 00:56:32+00:00,vishalkgupta,@daisandconfused Lots of memories here.
374,2021-12-05 00:54:34+00:00,vishalkgupta,@dennishegstad @once_eth I feel for this guy.
375,2021-12-05 00:52:52+00:00,vishalkgupta,@mdudas This is entirely because Binance almost entirely uses USDT as their dollar. USDC does very well in DeFi.
376,2021-12-04 23:19:51+00:00,vishalkgupta,Me driving into the weekend hoping for smooth markets. https://t.co/ekkSNDqoL3
377,2021-12-04 22:54:20+00:00,vishalkgupta,We’ve been hyper focused on these day 1 listings.
378,2021-12-02 21:51:57+00:00,vishalkgupta,@cmsholdings I’ll miss @RDuthe
379,2021-12-02 21:44:18+00:00,vishalkgupta,@fintechfrank @TheBlock__ presents 40 over 40.
380,2021-12-02 15:16:26+00:00,vishalkgupta,@scottshapiro https://t.co/ADC2nrpKb0
381,2021-12-02 04:07:06+00:00,vishalkgupta,@ZacharyAarons So dreamy.. 😆
382,2021-12-02 04:03:51+00:00,vishalkgupta,@mdudas @TheBlock__ Shoulda dropped the “The”.. https://t.co/6ElB2YE6mO
383,2021-12-02 03:57:40+00:00,vishalkgupta,@gajeshnaik See @anders94 - I’m getting trolled by a 13 year old. I’m in boomerland.
384,2021-12-02 03:39:07+00:00,vishalkgupta,"Forget 30 under 30.

Who’s on your Crypto 40 over 40? 

Cuz if us boomers can make it.. anyone can. We’re inspirational."
385,2021-12-01 22:23:43+00:00,vishalkgupta,@cmsholdings https://t.co/gYjKgEgLrZ
386,2021-12-01 22:21:54+00:00,vishalkgupta,@metaversebioape @cmsholdings who would they even hire?
387,2021-12-01 22:19:31+00:00,vishalkgupta,"When does 'Block' launch a decentralized social app to compete with Twitter? ..or would that be to 'Meta'? 

ok I'mma stop.."
388,2021-12-01 19:43:16+00:00,vishalkgupta,@Stammy https://t.co/9pe6wyMRow
389,2021-12-01 19:32:49+00:00,vishalkgupta,🚨
390,2021-12-01 17:21:08+00:00,vishalkgupta,@RobxBroderick Liquidity.
391,2021-12-01 16:31:01+00:00,vishalkgupta,"“We want to be the AWS of crypto,” said Coinbase chief product officer Surojit Chatterjee"
392,2021-11-30 20:01:00+00:00,vishalkgupta,🚨
393,2021-11-30 15:39:52+00:00,vishalkgupta,This should be a fun chat! 👀 @Stammy
