,Date,User,Tweet
206,2022-12-09 15:04:08+00:00,saylor,"@GeorgeGammon @DoombergT @Knightfall21 You are criticizing something I have never said, planted by a bot army, so there's not much point in debating the matter on Twitter. The theme of 100+ hours of my interviews is hold scarce, desirable property like #Bitcoin in the face of rampant inflation &amp; financial repression."
207,2022-12-09 14:42:50+00:00,saylor,@GeorgeGammon @DoombergT @Knightfall21 It is common sense that no investor should trade desirable &amp; appreciating property for a collapsing currency being continually debased by central bankers. That is the road to serfdom. This is especially true in places like Argentina or Venezuela which I have discussed at length.
208,2022-12-09 14:38:02+00:00,saylor,"@GeorgeGammon @DoombergT @Knightfall21 If you review my interview(s), you will see that my comments with regard to credit &amp; property are more nuanced: in the event of financial repression or hyperinflation it is unwise to sell scarce, appreciating property in order to pay off a low interest rate, long term mortgage."
209,2022-12-09 14:36:22+00:00,saylor,"@GeorgeGammon @DoombergT @Knightfall21 This is a malicious distortion of crypto promoters intent on undermining #Bitcoin. The assertions are created by their marketing departments and amplified through Twitter via their bot armies, in the hope that real people like you will repeat them &amp; legitimize the lie."
210,2022-12-09 13:39:26+00:00,saylor,"@elonmusk Twitter can add enormous value to the world by organizing the flow of news &amp; views of billions of people and millions of organizations worldwide via branded accounts, supporting (a) natural names (b) logical classifications (c) trustworthy verifications. Convert noise to signal."
211,2022-12-09 13:14:51+00:00,saylor,"Trust #Bitcoin, Not People."
212,2022-12-08 23:50:46+00:00,saylor,"A primer by @mattkratter on the #Bitcoin multi-layer architecture, how to achieve fault-tolerance &amp; integrity without sacrificing performance &amp; scalability, and why it would be a mistake to attempt to pay for a cup of coffee with a base layer transaction. https://t.co/PAUmaAvomM https://t.co/oxjyQ5WgJy"
213,2022-12-08 18:23:03+00:00,saylor,"My conversation with @IIICapital on #Bitcoin vs. Crypto, challenges that institutions face holding BTC, private key &amp; custody theory, why digital assets are superior to analog assets, institutional ethics, securities law, FTX flywheel, &amp; future outlook.
https://t.co/DSGrJjAnef"
214,2022-12-08 13:21:40+00:00,saylor,#Bitcoin the World. https://t.co/utGvQYOIzR
215,2022-12-07 14:49:49+00:00,saylor,@surferjimw @jordanbpeterson @YouTube The problem is that a single malefactor can create millions of fake accounts to harass &amp; troll individuals for free if there is no monetary cost to participation. The universe doesn't work if a single programmer can destroy the work of billions in a few seconds just for fun.
216,2022-12-07 14:16:13+00:00,saylor,"@jordanbpeterson @YouTube It is possible for someone to maintain their privacy via pseudonym while acting in a civil fashion. The solution is for the SM platform to require a security deposit to guarantee respectful behavior. If there is a monetary penalty for malice, everyone will have skin in the game."
217,2022-12-07 13:40:47+00:00,saylor,Follow the Orange Rabbit. #Bitcoin https://t.co/1NGgyMS3c9
218,2022-12-07 01:13:45+00:00,saylor,"@elonmusk Seems logical to offer Twitter AI, powered by a generic model like OpenAI, enhanced with realtime tweets &amp; newsfeeds."
219,2022-12-07 00:51:41+00:00,saylor,"The Solution to the End of the Debt Super Cycle is #Bitcoin, not Crypto. — @NSmolenski 
https://t.co/vds6zyowsW"
220,2022-12-06 13:21:13+00:00,saylor,#Bitcoin is a Swarm of Cyber Hornets. https://t.co/0vRj2b7nMR
221,2022-12-06 01:23:22+00:00,saylor,Do you have a #Bitcoin wallet?
222,2022-12-06 00:37:18+00:00,saylor,"My discussion this afternoon on the Crypto Carnage caused by the SBF &amp; FTX failure, the more diabolical elements of the Alameda Affair, the difference between Securities vs. Commodities, #Bitcoin, and the future of Digital Assets, with @patrickbetdavid.
https://t.co/WwjoV7IfCs"
223,2022-12-05 17:52:58+00:00,saylor,#Bitcoin is hope for Africa.  https://t.co/4AOHMPHz4J
224,2022-12-05 13:48:07+00:00,saylor,Time for #Bitcoin. https://t.co/wINK36xmDa
225,2022-12-05 01:12:21+00:00,saylor,Do you have a #Bitcoin wallet installed on your mobile phone that supports #Lightning⚡️?
226,2022-12-04 19:21:20+00:00,saylor,No force on earth can stop #Bitcoin when the time has come. https://t.co/ahSqGCK2uw
227,2022-12-04 13:20:56+00:00,saylor,@elonmusk Twitter would be much more intelligent if it (a) properly classifies &amp; verifies the accounts that input information and (b) provides higher bandwidth options to view output streams (c) offers intelligent search/synthesis tools for interactive exploration. Why not Twitter AI?
228,2022-12-04 13:09:03+00:00,saylor,#Bitcoin is a Shining City in Cyberspace. https://t.co/GnIrsnTBBU
229,2022-12-04 02:39:10+00:00,saylor,"@elonmusk Twitter is making it exponentially easier for leaders to engage with their constituents, using a mixture of tweets, polls, &amp; spaces. There is no obvious competition, so most organizations should be willing to pay more than $8 per month for this package of services."
230,2022-12-03 17:33:44+00:00,saylor,Exit the Cantillionaires Game with #Bitcoin https://t.co/Qg0uAqPcGj
231,2022-12-03 14:53:29+00:00,saylor,@elonmusk Economies are crippled by too many regulators engaged in central planning based on the misguided notion that they know best. Twitter was over-regulated. Now it is roaring back to life.
232,2022-12-03 13:31:32+00:00,saylor,Wake up and smell the #Bitcoin.
233,2022-12-03 00:05:03+00:00,saylor,@PrestonPysh @OpenAI @elonmusk https://t.co/qy2271ijww
234,2022-12-02 23:53:44+00:00,saylor,OK. Now I am getting worried. https://t.co/xAG1HQiTQs
235,2022-12-02 22:24:51+00:00,saylor,"@CliffordAsness I guess you are entitled to your opinion, but most of the rest of the world disagrees with you on this subject, including the leaders of (a) CFTC (b) SEC (c) Senate (d) Congress (e) White House (f) Federal Reserve (g) FASB. 
https://t.co/PoxWFTRPw0"
236,2022-12-02 21:42:28+00:00,saylor,"@CliffordAsness We have collected an assortment of books, videos, courses, podcasts, research, and website resources here for anyone interested in #Bitcoin.
https://t.co/kZl3k7Tm4h"
237,2022-12-02 21:39:17+00:00,saylor,"@CliffordAsness For many people around the world without access to the western banking system, legal system, and world reserve currency, #Bitcoin represents their best chance to escape corrupt governments, unreliable banks, and collapsing local currencies.  That is why we say Bitcoin is Hope."
238,2022-12-02 21:36:21+00:00,saylor,"@CliffordAsness #Bitcoin is also viewed by many as Freedom, Sovereignty, Truth, Integrity, Scarcity and Money. I believe it to represent the digital transformation of property, matter, &amp; energy. Our regulators at the SEC &amp; CFTC view it as a digital commodity. Happy to discuss with you 1 on 1."
239,2022-12-02 21:17:49+00:00,saylor,@elonmusk I just counted 92 of these troll bots under my last post. Now if you can just get $8 from each one of them... https://t.co/ZnYRyz8FGy
240,2022-12-02 18:48:31+00:00,saylor,"In his latest post, @mattkratter expertly debunks the latest FUD from a recent @ecb article criticizing #Bitcoin based on ignorant assertions and political biases.  

https://t.co/OmSGH5T97W https://t.co/9r58LqWN7M"
241,2022-12-02 13:21:18+00:00,saylor,#Bitcoin is Hope. https://t.co/Vo7MuIwKwm
242,2022-12-01 13:21:19+00:00,saylor,Truth is the first casualty of war. Money is the second. #Bitcoin
243,2022-12-01 03:53:26+00:00,saylor,"Today at Princeton, CFTC Chair Rostin Behnam said that the only cryptocurrency that should be viewed as a commodity is #Bitcoin, walking back from previous remarks made in October when he suggested Ether may also be a commodity.
https://t.co/o5NrejDVaU"
244,2022-11-30 22:46:54+00:00,saylor,"#Bitcoin is the King.
https://t.co/q1sL6ucJ0b"
245,2022-11-30 21:09:04+00:00,saylor,@elonmusk @tim_cook Are the two of you talking about #Bitcoin again?
246,2022-11-30 15:15:23+00:00,saylor,"@ecb #Bitcoin is driving the digital transformation of money and banking. It is already an order of magnitude more efficient than traditional finance systems based on 20th century analog technology, and growing exponentially smarter, faster, &amp; more efficient (36%+) each year."
247,2022-11-30 13:36:28+00:00,saylor,Join #Bitcoin and #Twitter in the Fight for Freedom. https://t.co/S4vISgm6AB
248,2022-11-29 23:38:23+00:00,saylor,@ctFayah @cz_binance Twitter is best extempore.
249,2022-11-29 16:51:46+00:00,saylor,"@elonmusk @DavidSacks Integrating payment systems and upgrading business models based on #Bitcoin &amp; #Lightning⚡️ is a great way to reduce dependence on Big Tech, Big Banking, and Big Advertising. Lightning is an open, ethical, scalable way to move money everywhere on earth, without gatekeepers."
250,2022-11-29 15:26:37+00:00,saylor,@pmarca @elonmusk #Bitcoin is the freedom to own property—everywhere in the world.
251,2022-11-29 14:09:30+00:00,saylor,@cz_binance #Bitcoin will be the foundation of the Digital Economy.
252,2022-11-29 13:40:30+00:00,saylor,Be honest with #Bitcoin.
253,2022-11-29 02:39:41+00:00,saylor,@engineers_feed Go Tech! 🚀
254,2022-11-29 02:24:54+00:00,saylor,"@elonmusk ""If the freedom of speech is taken away then dumb and silent we may be led, like sheep to the slaughter."" - George Washington"
255,2022-11-28 21:21:57+00:00,saylor,"@elonmusk Digital monopolies should be held to a higher standard than the average business. In many cases they are more powerful than government agencies, and the public should be able to trust that they provide fair access and freedom of speech consistent with the Bill of Rights."
256,2022-11-28 21:03:28+00:00,saylor,"@lexfridman @elonmusk Monopolies should be subject to the same limits we placed on our government in the Bill of Rights:

...make no law abridging the freedom of speech, or of the press; or the right of the people peaceably to assemble, and to petition the Government for a redress of grievances."
257,2022-11-28 19:20:36+00:00,saylor,"@elonmusk Twitter can bypass all conventional payment networks with #Bitcoin via #Lightning⚡️. It is now possible to provide all 8 billion people on the planet with instant, easy &amp; effectively free monetary transfers while eliminating credit risk &amp; removing all the counterparties."
258,2022-11-28 18:08:45+00:00,saylor,"@elonmusk The sooner @Twitter switches to a subscription model, the sooner this question becomes irrelevant. A clearly coded @verified is critical for any corporation, official, public figure, agency, or individual and should be worth anywhere from $8 (minimum) to $10,000+ per month."
259,2022-11-28 16:07:31+00:00,saylor,@cz_binance Satoshi gave us #Bitcoin so we wouldn't need to trust anybody.
260,2022-11-28 14:26:56+00:00,saylor,@elonmusk Twitter will be better off without the Toxic Troll-Bots.
261,2022-11-28 14:09:01+00:00,saylor,#Bitcoin is the Goal.
262,2022-11-27 21:00:36+00:00,saylor,"Texas is #Bitcoin Country.
https://t.co/SIL8fdYeX9"
263,2022-11-27 17:06:28+00:00,saylor,"Unregistered securities masquerading as commodities on unregulated crypto exchanges are the closest thing we have to counterfeit money in the digital age. Unscrupulous operators have been set back in their campaign to corrupt the laws &amp; ethics of society.
https://t.co/7gesp1eCOl"
264,2022-11-27 14:00:41+00:00,saylor,#Bitcoin is the Tea. https://t.co/Ao6yhbM09Y
265,2022-11-27 13:27:08+00:00,saylor,@elonmusk @jordanbpeterson There are certainly more than a billion people in the world that need to know what is going on without getting their news filtered through some biased source.
266,2022-11-26 21:26:40+00:00,saylor,@StephenKing Sometimes it takes a few drafts to create a masterpiece.
267,2022-11-26 19:07:01+00:00,saylor,"@Irene_Cara You voiced the aspirations of an entire generation. RIP.
https://t.co/XzFhfjQ4uu"
268,2022-11-26 15:37:17+00:00,saylor,"Remember my name

I'm gonna live forever
I'm gonna learn how to fly
I feel it coming together
People will see me and cry

I'm gonna make it to heaven
Light up the sky like a flame
I'm gonna live forever
Baby, remember my name

- Irene Cara

Yes. Thank You. Rest in Peace. https://t.co/yF9bkEtH90"
269,2022-11-26 13:53:05+00:00,saylor,"""For the first time in human history, we have a money that is pure information."" - @dergigi on #Bitcoin"
270,2022-11-25 18:03:38+00:00,saylor,Happy Thanksgiving from the #Bitcoin Maximalists https://t.co/jFFQNr02z3
271,2022-11-25 14:31:29+00:00,saylor,"Twelve words can set you free, but obviously not these twelve words."
272,2022-11-25 13:39:17+00:00,saylor,"@elonmusk @Cryptoking @RBReich Distinguishing between companies, governments, &amp; individuals makes sense, but we still need a way to tell the difference (at a glance) between public figures and the multitude of individuals who have (or choose to use) the exact same name on Twitter. Otherwise confusion results."
273,2022-11-24 22:59:41+00:00,saylor,@elonmusk @WSJmarkets It was never a plan to save the world. It was a plan to steal the world.
274,2022-11-24 22:55:53+00:00,saylor,"@elonmusk @WSJmarkets Sam counterfeited billions in tokens via securities fraud, inflated that by billions more via accounting fraud, seized billions from customers via banking fraud, corrupted the establishment with the dirty money, then panic sold billions in stolen #bitcoin to crash the market."
275,2022-11-24 20:53:34+00:00,saylor,Me explaining #Bitcoin at Thanksgiving.  https://t.co/N6cuEiu3Ri
276,2022-11-24 20:12:56+00:00,saylor,"@GeorgeGammon This is a distorted mischaracterization repeated frequently by trolls on twitter because it gets engagement. If you review the hundreds of hours of educational material I have uploaded, it is clear that my views on bitcoin &amp; credit are much more nuanced. https://t.co/kZl3k7Tm4h"
277,2022-11-24 13:21:00+00:00,saylor,"Thank you, Satoshi."
278,2022-11-23 23:12:45+00:00,saylor,"To create a decentralized crypto asset, the protocol must be properly engineered &amp; organically distributed. @mattkratter discusses what makes #Bitcoin decentralized &amp; how this contributes to the integrity, security, &amp; reliability of the network over time.
https://t.co/9alADStaub"
279,2022-11-23 17:48:42+00:00,saylor,@elonmusk Let the people speak.
280,2022-11-23 15:31:47+00:00,saylor,"A security is an investment of money in a common enterprise with the expectation of profit to be derived from the efforts of others. What is Ethereum?
https://t.co/Kx7iAQOjrN"
281,2022-11-23 13:26:36+00:00,saylor,"@elonmusk Twitter shall write no code abridging the freedom of speech, or of the press; or the right of the people peaceably to assemble, and to petition the Government for a redress of grievances."
282,2022-11-23 13:05:44+00:00,saylor,A good education in monetary theory can be expensive.
283,2022-11-23 04:30:56+00:00,saylor,"Academics are beginning to realize the benefits of #Bitcoin as a treasury reserve asset to nation states.
https://t.co/7TD4nnIcmP"
284,2022-11-23 03:03:00+00:00,saylor,@elonmusk No #Bitcoin T-Shirts? ☹️
285,2022-11-23 01:05:44+00:00,saylor,@elonmusk We are waiting for someone to tweet that.
286,2022-11-23 00:53:37+00:00,saylor,Never has the mission of #Bitcoin been more important. https://t.co/HNcGp8iRiO
287,2022-11-22 18:36:58+00:00,saylor,"#Bitcoin was a genuine technological innovation. But much of the crypto industry has deviated from the principles that were critical to the development of Bitcoin itself...as a result...Bitcoin must be understood as something outside this crypto industry.
https://t.co/qFWkdMYGuf"
288,2022-11-22 13:00:13+00:00,saylor,#Bitcoin is Everywhere.
289,2022-11-22 02:39:57+00:00,saylor,"A concise explanation of the difference between securities and commodities by @mattkratter, along with the benefits of being a digital commodity like #bitcoin, and the liabilities associated with digital securities.
https://t.co/oeLhgjDX9D"
290,2022-11-22 01:20:11+00:00,saylor,"@elonmusk Good idea.  If we could instantly distinguish (via color/icon) between verified (a) corporations/agencies (b) public figures/celebrities &amp; (c) individuals/nyms, the interface would be much more powerful &amp; easier to use."
291,2022-11-22 00:37:20+00:00,saylor,@elonmusk @WSJ @WSJopinion @AllysiaFinley Maybe FTX failed because Sam stole all the money?
292,2022-11-22 00:23:40+00:00,saylor,@elonmusk Starlink is awesome.🚀
293,2022-11-22 00:11:48+00:00,saylor,"@pmarca #Bitcoin moving over #Lightning⚡️ is money coming to life in the digital domain. First came data, then graphics, then voice, then video, and now money, streaming over the internet. The entire internet can be rebuilt stronger, faster, smarter, &amp; safer by monetizing everything."
294,2022-11-21 23:46:12+00:00,saylor,"@adam3us No matter how hard you try, you will never crack 21m."
295,2022-11-21 21:12:36+00:00,saylor,All aboard the #Bitcoin Express. https://t.co/Z3afdUy1ub
296,2022-11-21 18:38:23+00:00,saylor,@elonmusk Their sanctimony is your opportunity.
297,2022-11-21 18:32:02+00:00,saylor,"@elonmusk ...and much cheaper than solar panels, satellites, &amp; sports cars. 🔥"
298,2022-11-21 15:21:04+00:00,saylor,"If you want to compare #Bitcoin to something else, compare it to fire, the number zero, the wheel, the printing press, or electricity. - @dergigi"
299,2022-11-21 01:26:45+00:00,saylor,@elonmusk 86.6 million people waiting all day for a single tweet...
300,2022-11-20 23:38:12+00:00,saylor,What is your strategy for holding your #bitcoin?
301,2022-11-20 23:06:56+00:00,saylor,"@BillAckman The killer app for crypto is money, and the best engineered crypto network to serve as money is #Bitcoin. It is economically, technically, &amp; ethically superior to everything else, so I suggest you study Satoshi's protocol &amp; Bitcoin's provenance before making major commitments."
