,Date,User,Tweet
1720,2019-07-21 21:11:36+00:00,katherineykwu,@jepskis LMAO okay extra points to you for sticking with me through my learning journey :)
1721,2019-07-21 20:27:24+00:00,katherineykwu,@Melt_Dem hahahha this is so amazing 😂 i ❤️ the internet
1722,2019-07-21 20:23:13+00:00,katherineykwu,"@brucefenton Hahahaha, well cheers to that 🍻🍻 nothing shameful about growing + learning!"
1723,2019-07-21 20:22:16+00:00,katherineykwu,@arcalinea hahahahha nooooooooooooo 😭😭😭
1724,2019-07-21 20:20:10+00:00,katherineykwu,"Sometimes I think about deleting my early content around crypto b/c so much has changed since then.

But it also reminds me of how much fun it was to go down the crypto rabbit hole for the first time and how much I've learned. So it may be cringey, but my passion is still here :)"
1725,2019-07-21 04:52:07+00:00,katherineykwu,@nlw This is already sorta true. The overwhelmingly reaction to a video on tiktok or YouTube that seems too cool or too smooth or too outrageous is always “that’s a paid actor” or “I know how he/she edited this” or something similar.
1726,2019-07-19 18:06:20+00:00,katherineykwu,@NeerajKA LMAO next time i sit in a room and get all self-conscious about asking a 'dumb' question this is the kinda energy i wanna channel
1727,2019-07-19 04:35:38+00:00,katherineykwu,@XanDitkoff ugh gimme 😭
1728,2019-07-18 19:21:36+00:00,katherineykwu,@Disruptepreneur https://t.co/zoqAFbaQrS
1729,2019-07-18 19:20:06+00:00,katherineykwu,"@Disruptepreneur Totally agree- that's what the 'dig up all the positive feedback you've ever gotten and don't you put yourself down' thing referred to. 

IRL its a much longer pep talk where I'm practically yelling at her re: how amazing she is :)"
1730,2019-07-18 19:12:08+00:00,katherineykwu,@DonnyCrypto https://t.co/mcccOBUcDw
1731,2019-07-18 19:09:01+00:00,katherineykwu,"It's always nerve-wracking to think about picking up the phone and advocate *for yourself*, but remember that you are oftentimes your own best advocate-- and also, it gets easier next time :)"
1732,2019-07-18 19:07:16+00:00,katherineykwu,"Ultimately, remember that you and your potential employer are all on the same side. They want you for your talent and value, but they aren't mind-readers. 

Lay out your own expectations, and even if it doesn't work out perfectly, be proud that a respectful negotiation happened!"
1733,2019-07-18 19:07:15+00:00,katherineykwu,"In a salary negotiation process, it's not about 'you vs. them'-- it's a much more collaborative process. 

Be confident in the work that you have done. Dig up all the positive professional feedback you've received (and don't you put yourself down), and use that to arm yourself!"
1734,2019-07-18 19:07:15+00:00,katherineykwu,"I've always emphasized to her that it's about working *with* the recruiter on the other side. They want to hire you, but you need to know what your market worth is as well. Think around things like, how much value have you generated for your firm? What are your unique skillsets?"
1735,2019-07-18 19:07:15+00:00,katherineykwu,"Anytime my friends come to me for career-related advice, I've always pushed them (mostly women) to ask for more in their salary base for the next gig.

My best friend today successfully negotiated a 50% salary pay increase and a more senior title. So proud of her 😭✨"
1736,2019-07-18 01:37:30+00:00,katherineykwu,@skupor @withfries2 This was super helpful- thank you for articulating those concepts in such a coherent way! And Frank also played his part really well :) Looking forward to parts 2 + 3!
1737,2019-07-17 21:22:09+00:00,katherineykwu,@JoshConstine wow is this me @ericturnr
1738,2019-07-17 21:05:53+00:00,katherineykwu,"So many moments from this week in DC around Facebook/ Libra/ Bitcoin/Crypto have felt utterly surreal and emotional to me. 

As crypto becomes more common in national discourse, a quick reminder to be kind to newcomers— we’ve all been there &amp; are lucky to learn from each other :)"
1739,2019-07-17 20:42:49+00:00,katherineykwu,"@Gothamist Union square, specifically the 4/5/6 platform 🥵"
1740,2019-07-17 20:03:51+00:00,katherineykwu,just here to say @Melt_Dem is fucking goals 👑🔥
1741,2019-07-15 18:32:00+00:00,katherineykwu,@NeerajKA Totally surreal
1742,2019-07-15 18:31:41+00:00,katherineykwu,"Secretary Mnuchin basically just told us to expect more FINCEN crypto enforcement actions in the pipeline.

Aside from the big Ripple Labs ones in 2015, the only other ones have been in 2017 (BTC-e) and one this April (Eric Powers). 

Good time to review those FinCEN guidelines.."
1743,2019-07-15 16:04:00+00:00,katherineykwu,"@sjdthree1 @davidmarcus @Reid_Yager Haha oh thank you, but this is only 7 pages + mostly in plain English so I think my markups (though fun to do!) would not serve a useful purpose :) I think the best parts will come from the live Q + A in the Senate tomorrow anyway!"
1744,2019-07-15 15:16:51+00:00,katherineykwu,"Prepared testimony from David Marcus (@davidmarcus) ahead of tomorrow’s Senate hearing on Facebook’s Libra ♎️ 

It’s going to be an interesting week in DC...

https://t.co/67U88GORKd

(Shoutout to @Reid_Yager for spotting it!)"
1745,2019-07-13 23:16:59+00:00,katherineykwu,@twobitidiot Tbh I really just want to hang out with @chrissyteigen and make delicious Thai food in her beautiful home and like if bitcoin and tiktok gets mentioned I  can die happy
1746,2019-07-13 23:16:05+00:00,katherineykwu,"@twobitidiot LOL I SORTA TRIED 

https://t.co/ZRd6RyaEAg"
1747,2019-07-13 21:49:41+00:00,katherineykwu,"@chrissyteigen Tiktok is like a terribly addicting mix of YouTube + Vine 📽 

Think of bitcoin as gold, but in digital form 💰 (like how emails are sort of like letters but in digital form)"
1748,2019-07-13 21:39:38+00:00,katherineykwu,@HaileyLennonBTC Happy birthday!!! 🎉
1749,2019-07-13 05:20:30+00:00,katherineykwu,@halletecco Thank you for sharing your experience and thank you for building out a community to normalize these stories. It’s so badly needed. ❤️
1750,2019-07-13 05:13:18+00:00,katherineykwu,@aweissman @SaraJChipps Ohhh my god this was one of the first pieces of advice I got when I moved to nyc but of course I had to learn it the hard way to really get it!
1751,2019-07-13 04:06:10+00:00,katherineykwu,@eugenewei @kevinakwok @thumbelulu @awkwafina Omg so many tears were shed tonight. Thank you + Kevin for organizing this!!!!!! ❤️
1752,2019-07-12 04:10:41+00:00,katherineykwu,@toddg777 @TZhongg @zosegal @nvs Wow this is making me feel real FOMO 😭😭😭😭
1753,2019-07-12 02:57:09+00:00,katherineykwu,"me reading crypto twitter reactions to trump 

(I might not sleep tn??) https://t.co/CdDm2JQBpC"
1754,2019-07-12 02:54:59+00:00,katherineykwu,@laurashin SAME
1755,2019-07-12 02:50:14+00:00,katherineykwu,"shoutout to @balajis for sharing this link w the reactions  

https://t.co/MkX4hWWo9Z"
1756,2019-07-12 02:49:33+00:00,katherineykwu,@balajis Thank you for sharing this link it made my night
1757,2019-07-11 16:51:15+00:00,katherineykwu,"@skupor It is the first— and right on its heels the SEC qualified another one! 

https://t.co/HhLcRyFJEq"
1758,2019-07-11 16:49:10+00:00,katherineykwu,"Btw for obvious reasons (ie ongoing reporting obligations) the Reg A+ route is not necessarily suitable for ALL types of token distributions, but it’s a legal way to sell + distribute tokens to both accredited and retail investors. That’s a big deal!"
1759,2019-07-11 16:40:32+00:00,katherineykwu,H/t @Reid_Yager
1760,2019-07-11 16:40:31+00:00,katherineykwu,"Oh wow— TWO Reg A+ qualifications this week for token companies in the U.S. 

Between Props + Blockstack, this feels like the way to go for all other token companies. 

Pros: lawful, more access &amp; distribution. 

Cons: time, $$$, liquidity issues, etc. 

https://t.co/CAcMd42pYf"
1761,2019-07-10 22:34:42+00:00,katherineykwu,"@coindesk @blockstack @johnbiggs I love you guys, but saying 'are ICOs back?' here really seems to detract from the hard work that the Blockstack team has put in to get their Reg A+ qualified. I can assure you that it was neither the easy nor the cheap way for them to go."
1762,2019-07-10 21:53:05+00:00,katherineykwu,Taking this step shows that there is at least one way of legally compliant token funding and distribution methods here in the U.S. There was no doubt a lot of hard work behind the scenes communicating to the SEC on the finer points of a token sale.
1763,2019-07-10 21:49:19+00:00,katherineykwu,"Remember that a Reg A+ is similar to a ‘mini-IPO’, and was intended to allow for companies that are in earlier stages of their development to offer and sell securities to the public (including non-accredited investors!!) https://t.co/qs3HhsgsRv"
1764,2019-07-10 21:49:19+00:00,katherineykwu,"!! HUGE congrats to the entire @blockstack team (and in particular to their lawyers) for being the first token company to successfully offer tokens publicly under Regulation A+! 

Getting qualified for a Reg A+ filing takes a *lot* of work + back and forth with the SEC staff."
1765,2019-07-10 16:10:05+00:00,katherineykwu,@notationcapital Whooop!!! 👏🏻👏🏻
1766,2019-07-09 18:47:18+00:00,katherineykwu,@alexisohanian 🔥 🔥 🔥
1767,2019-07-09 18:46:21+00:00,katherineykwu,@mikekarnj @withotis Congrats!!!!!!!🎊🎉🎈
1768,2019-07-08 21:23:22+00:00,katherineykwu,"@nikhileshde Hahahhaha I wish I had more characters to fully display what I really thought there, so I’m glad you said it for me 😂😂"
1769,2019-07-08 21:15:17+00:00,katherineykwu,"The not so great news is, well, we’re still not really getting answers and these firms must continue to play the waiting game. 

Glass half full? Slow the steady wins the race. 💪🏻Glass half empty? Fuckkkkkk trying to build a compliant crypto business here is complicated af. 😭"
1770,2019-07-08 21:15:17+00:00,katherineykwu,"The good news is, the agency does acknowledge certain difficulties and challenges that crypto broker dealers are facing, and are not coming down and saying that every single requirement must be complied with the traditional way."
1771,2019-07-08 21:15:16+00:00,katherineykwu,"So..... the ultimate TLDR? 

Well, those who are sitting at the one year + mark waiting for their broker dealer license to be approved may have to wait longer. I’ve only highlighted a handful of issues that the agencies are grappling with."
1772,2019-07-08 21:15:16+00:00,katherineykwu,"But b/c SIPA has a different definition of ‘securities’ than the securities law definition (ie Howey- i know, this is so fun) some customers w assets that don’t meet the securities definition under SIPA would basically not get protection and get fucked in case of liquidation."
1773,2019-07-08 21:15:15+00:00,katherineykwu,"Concerns re investor protection: 

Traditionally, a broker-dealer that goes totally bankrupt and can’t return funds would be liquidated in accordance with SIPA (which gives securities customers have a first priority claim to cash and securities held by the firm). [cont.]"
1774,2019-07-08 21:15:15+00:00,katherineykwu,"Also notes that the record keeping rules broker-dealer to evidence the existence of digital asset securities for the purposes of the broker-dealer’s regulatory books, records, and financial statements, including supporting schedules would be difficult."
1775,2019-07-08 21:15:14+00:00,katherineykwu,"Interesting caveat from the SEC, where they acknowledge that those who wish to custody crypto assets “may find it challenging to comply with the BD financial responsibility rules w/o putting in place significant technological enhancements and solutions unique to [crypto]. “"
1776,2019-07-08 21:15:13+00:00,katherineykwu,"Generally speaking, the agencies are not super concerned with noncustodial activities (ie OTC in secondary markets)— but entities that perform functions to facilitate the clearance &amp; settlement of transactions in digital asset securities may have to register as a clearing agency."
1777,2019-07-08 21:15:13+00:00,katherineykwu,"Some issues that were mentioned:

+ Re: custody- the fact that a broker-dealer maintains the private key != exclusive control. (e.g., it may not be able to demonstrate that no other party has a copy of the private key and could transfer the digital asset security)"
1778,2019-07-08 21:15:13+00:00,katherineykwu,"The SEC + FINRA just released a joint statement essentially explaining why FINRA has taken its sweet time (that is an understatement) to approve any pending broker-dealer license. 

TLDR: still too many open questions for the agencies to get comfortable

https://t.co/ywGmnJQBr6"
1779,2019-07-08 14:54:04+00:00,katherineykwu,@jillruthcarlson @slow 💯!!!!!
1780,2019-07-08 01:31:27+00:00,katherineykwu,"@hadleystern I don’t know about that, but to be fair this letter was specifically addressed to “Dear President Trump and members of Congress”."
1781,2019-07-06 23:22:05+00:00,katherineykwu,@WarcMeinstein Sometimes the best takes aren’t the hot takes- more often than not it’s the thoughtful + knowledgeable + nuanced lukewarm takes 🤷🏻‍♀️
